-0.011459446,1.4227421,-0.5795675,0.24983196,0.013141847,0.12993196,0.0,0.0
-0.017189598,1.4277656,-0.57958794,0.2231961,0.019633932,0.12985376,0.0,0.0
-0.022920037,1.4321896,-0.57960707,0.19652231,0.026125187,0.1298372,0.0,0.0
-0.028650666,1.436014,-0.579626,0.16985063,0.032615412,0.12981659,0.0,0.0
-0.034381486,1.4392391,-0.57964516,0.14317931,0.039104585,0.1297957,0.0,0.0
-0.040112495,1.4418647,-0.5796642,0.116507895,0.045592744,0.1297753,0.0,0.0
-0.04584379,1.4438909,-0.5796831,0.08983633,0.05207988,0.12975463,0.0,0.0
-0.05157528,1.4453175,-0.57970196,0.06316453,0.058565985,0.12973402,0.0,0.0
-0.057307053,1.4461447,-0.57972074,0.03649259,0.06505106,0.12971352,0.0,0.0
-0.06303892,1.4463724,-0.57973945,0.009820466,0.07153511,0.12969309,0.0,0.0
-0.06877117,1.4460006,-0.57975805,-0.016851796,0.078018144,0.12967274,0.0,0.0
-0.07450352,1.4450293,-0.5797765,-0.043524202,0.08450019,0.12965247,0.0,0.0
-0.08023624,1.4434584,-0.5797949,-0.0701967,0.09098121,0.12963226,0.0,0.0
-0.08596907,1.4412882,-0.5798131,-0.09686936,0.09746121,0.12961213,0.0,0.0
-0.09170218,1.4385183,-0.57983124,-0.123542175,0.10394023,0.12959214,0.0,0.0
-0.09743557,1.4351491,-0.57984936,-0.15021509,0.11041825,0.12957218,0.0,0.0
-0.10316916,1.4311802,-0.57986724,-0.17688817,0.11689526,0.12955226,0.0,0.0
-0.10890293,1.4266119,-0.5798851,-0.20356137,0.123371296,0.12953243,0.0,0.0
-0.1146369,1.4214439,-0.5799028,-0.23023473,0.12984633,0.12951276,0.0,0.0
-0.120371245,1.4156764,-0.5799204,-0.25690824,0.13632043,0.12949312,0.0,0.0
-0.12610579,1.4093093,-0.5799378,-0.28358185,0.14279354,0.1294736,0.0,0.0
-0.13184062,1.4023427,-0.5799551,-0.31025565,0.14926568,0.1294541,0.0,0.0
-0.13757554,1.3947766,-0.57997227,-0.33692962,0.15573682,0.12943473,0.0,0.0
-0.14331074,1.386611,-0.5799893,-0.36360368,0.162207,0.12941541,0.0,0.0
-0.14904395,1.3778248,-0.5797724,-0.391219,0.16867696,0.129399,0.0,0.0
-0.15477696,1.3684392,-0.5797716,-0.4178891,0.17514688,0.12939867,0.0,0.0
-0.16051015,1.358454,-0.5797707,-0.4445592,0.1816168,0.12939832,0.0,0.0
-0.16624336,1.3478694,-0.57976973,-0.47122929,0.1880867,0.12939803,0.0,0.0
-0.17197676,1.3366854,-0.5797688,-0.49789944,0.1945566,0.12939768,0.0,0.0
-0.17771015,1.3249018,-0.57976776,-0.5245696,0.20102645,0.12939712,0.0,0.0
-0.18344364,1.3125187,-0.57976675,-0.55123967,0.20749629,0.12939632,0.0,0.0
-0.18917723,1.2995365,-0.57976574,-0.5779097,0.21396607,0.1293957,0.0,0.0
-0.19491091,1.2859546,-0.57976466,-0.6045798,0.22043583,0.1293952,0.0,0.0
-0.20064458,1.2717733,-0.57976353,-0.63124985,0.22690555,0.12939498,0.0,0.0
