0.0022130967,1.3997245,0.11465521,-0.23520474,-0.0021699625,-0.018599603,0.0,0.0
0.0033050538,1.394465,0.110362545,-0.23374929,-0.003320731,-0.023017762,0.0,0.0
0.0043813707,1.3898435,0.10888008,-0.20541099,-0.0045596627,-0.024780978,0.0,0.0
0.005449104,1.3858267,0.10808997,-0.17852937,-0.005856619,-0.025941769,0.0,0.0
0.0065332414,1.382701,0.109678134,-0.1389168,-0.007102851,-0.024926897,0.0,0.0
0.007486439,1.3798426,0.097223565,-0.1270551,-0.008994127,-0.03782875,0.0,0.0
0.008455848,1.3779261,0.09882454,-0.08518875,-0.010850805,-0.037136864,0.0,0.0
0.009408951,1.376101,0.09729717,-0.08113014,-0.012808948,-0.03916671,0.0,0.0
0.010266686,1.3742353,0.088229895,-0.0829436,-0.015243062,-0.048686683,0.0,0.0
0.010973739,1.3727697,0.07393615,-0.06517474,-0.018439054,-0.06392573,0.0,0.0
0.011523629,1.3716704,0.059027255,-0.048910987,-0.022434592,-0.079917915,0.0,0.0
0.012073708,1.3699714,0.059038986,-0.07558452,-0.026429152,-0.07989827,0.0,0.0
0.012623882,1.3676724,0.05905049,-0.10225071,-0.030423457,-0.07989316,0.0,0.0
0.013174152,1.3647738,0.059062015,-0.12892048,-0.03441713,-0.07988103,0.0,0.0
0.013724518,1.3612752,0.05907353,-0.15559043,-0.03841021,-0.07986886,0.0,0.0
0.014275074,1.3571768,0.059084993,-0.1822605,-0.0424027,-0.07985666,0.0,0.0
0.014825726,1.3524785,0.059096403,-0.20893063,-0.046394583,-0.07984465,0.0,0.0
0.015376568,1.3471805,0.05910776,-0.23560084,-0.05038588,-0.07983266,0.0,0.0
0.015927505,1.3412825,0.059119064,-0.26227114,-0.05437656,-0.079820804,0.0,0.0
0.016478444,1.3347846,0.05913032,-0.2889415,-0.05836665,-0.079808734,0.0,0.0
0.017029572,1.327687,0.059141524,-0.31561202,-0.06235613,-0.0797968,0.0,0.0
0.017580891,1.3199896,0.059152655,-0.3422826,-0.06634502,-0.079784915,0.0,0.0
0.0181324,1.3116924,0.05916374,-0.36895326,-0.070333324,-0.079773135,0.0,0.0
0.01868391,1.3027953,0.059174765,-0.39562395,-0.07432105,-0.0797613,0.0,0.0
