-0.0143174175,1.4106438,-0.7241125,-0.019021776,0.016417624,0.16233492,0.0,0.0
-0.021476746,1.4096186,-0.72413766,-0.04568408,0.024528755,0.16223805,0.0,0.0
-0.028636266,1.4079939,-0.7241616,-0.07235977,0.03263886,0.16221713,0.0,0.0
-0.035796165,1.4057702,-0.7241853,-0.099032834,0.040747657,0.16219118,0.0,0.0
-0.042956255,1.4029472,-0.7242091,-0.12570585,0.048855152,0.16216491,0.0,0.0
-0.050116636,1.3995253,-0.7242328,-0.15237893,0.056961335,0.16213894,0.0,0.0
-0.057277393,1.3955041,-0.7242564,-0.17905225,0.06506623,0.16211292,0.0,0.0
-0.06443834,1.3908839,-0.7242798,-0.20572577,0.07316983,0.16208702,0.0,0.0
-0.07159968,1.3856642,-0.7243031,-0.23239955,0.08127216,0.16206124,0.0,0.0
-0.078761294,1.3798455,-0.72432625,-0.2590736,0.089373186,0.1620356,0.0,0.0
-0.085923195,1.3734275,-0.7243492,-0.2857478,0.097472966,0.16201007,0.0,0.0
-0.093085386,1.3664103,-0.724372,-0.31242222,0.105571456,0.16198456,0.0,0.0
-0.10024786,1.358794,-0.72439474,-0.33909687,0.113668665,0.1619592,0.0,0.0
-0.107410714,1.3505783,-0.72441727,-0.36577174,0.12176462,0.16193393,0.0,0.0
-0.11457386,1.3417635,-0.7244396,-0.39244685,0.12985934,0.16190867,0.0,0.0
-0.12173729,1.3323497,-0.72446173,-0.41912216,0.13795277,0.16188356,0.0,0.0
-0.1289011,1.3223364,-0.7244838,-0.44579765,0.14604497,0.16185859,0.0,0.0
-0.1360652,1.311724,-0.7245056,-0.4724734,0.15413594,0.16183364,0.0,0.0
-0.14322968,1.3005123,-0.72452724,-0.49914935,0.16222565,0.16180898,0.0,0.0
-0.15039435,1.2887015,-0.7245487,-0.52582556,0.17031413,0.16178443,0.0,0.0
-0.15755948,1.2762915,-0.7245699,-0.55250186,0.17840141,0.16176003,0.0,0.0
-0.16472492,1.2632821,-0.72459096,-0.5791784,0.18648748,0.16173579,0.0,0.0
-0.17189074,1.2496734,-0.7246118,-0.60585505,0.19457234,0.16171148,0.0,0.0
-0.17905684,1.2354655,-0.7246324,-0.632532,0.20265597,0.16168717,0.0,0.0
-0.18621549,1.22065,-0.72427285,-0.6596423,0.21114105,0.16970627,0.0,0.0
-0.19337912,1.205223,-0.7243658,-0.6868132,0.21922378,0.16165482,0.0,0.0
-0.20054293,1.1891966,-0.72436404,-0.7134852,0.22730649,0.16165389,0.0,0.0
-0.20770688,1.1725712,-0.72436225,-0.7401572,0.23538917,0.16165337,0.0,0.0
-0.21487089,1.1553468,-0.7243604,-0.76682925,0.2434718,0.16165261,0.0,0.0
-0.22203508,1.1375229,-0.72435844,-0.7935012,0.2515544,0.1616519,0.0,0.0
-0.22919945,1.1191001,-0.7243565,-0.8201732,0.25963694,0.16165084,0.0,0.0
-0.23636393,1.1000782,-0.7243544,-0.8468452,0.26771942,0.1616498,0.0,0.0
-0.2435286,1.080457,-0.7243523,-0.87351716,0.27580187,0.161649,0.0,0.0
-0.2506934,1.0602369,-0.7243501,-0.9001891,0.28388426,0.16164805,0.0,0.0
-0.25785837,1.0394173,-0.72434783,-0.92686105,0.29196662,0.1616473,0.0,0.0
-0.26502353,1.0179986,-0.72434545,-0.953533,0.30004895,0.1616466,0.0,0.0
-0.27218884,0.99598074,-0.72434306,-0.9802049,0.30813125,0.16164587,0.0,0.0
-0.27935427,0.9733638,-0.72434056,-1.0068767,0.3162135,0.16164516,0.0,0.0
-0.28652,0.95014757,-0.72433805,-1.0335486,0.32429576,0.16164467,0.0,0.0
-0.29400903,0.92756814,-0.75645995,-1.0052463,0.33217582,0.15760134,0.0,0.0
-0.3018938,0.90577155,-0.79569435,-0.970416,0.33971637,0.15081087,0.0,0.0
-0.30984315,0.8841554,-0.8026223,-0.96255267,0.34777722,0.16121764,0.0,0.0
-0.31803355,0.86272734,-0.8264977,-0.9541859,0.35561827,0.15682128,0.0,0.0
-0.32657734,0.84201825,-0.8616999,-0.9222393,0.36334383,0.15451106,0.0,0.0
-0.33515468,0.8214911,-0.8657128,-0.9143618,0.37178063,0.16873659,0.0,0.0
-0.34409437,0.8016946,-0.901852,-0.8819215,0.38014686,0.16732463,0.0,0.0
-0.353302,0.78171545,-0.9279928,-0.88990265,0.38784036,0.15387015,0.0,0.0
-0.36262664,0.7616853,-0.9397975,-0.89225256,0.39567298,0.15665238,0.0,0.0
-0.3724776,0.7422472,-0.99162865,-0.8657516,0.40267727,0.14008568,0.0,0.0
-0.3823986,0.72288036,-0.99909866,-0.86275655,0.41019395,0.15033336,0.0,0.0
-0.39244118,0.7037832,-1.0117424,-0.8509585,0.41826427,0.16140665,0.0,0.0
-0.40278953,0.68551785,-1.0427508,-0.81416196,0.4268359,0.17143245,0.0,0.0
-0.41354284,0.6673661,-1.0824902,-0.80893785,0.43461385,0.15555933,0.0,0.0
-0.42451772,0.6494765,-1.1048002,-0.7973823,0.44258133,0.1593499,0.0,0.0
-0.4357105,0.6321947,-1.1271756,-0.7706098,0.45123336,0.17304042,0.0,0.0
-0.4474257,0.61555755,-1.1789435,-0.74184746,0.4593848,0.1630286,0.0,0.0
-0.45940113,0.59943366,-1.2053308,-0.7192108,0.4679797,0.17189778,0.0,0.0
-0.47161928,0.58336496,-1.2294853,-0.7167768,0.47648418,0.1700897,0.0,0.0
-0.4841383,0.56756204,-1.2595334,-0.7050029,0.48497653,0.16984656,0.0,0.0
-0.4972268,0.55231625,-1.3158506,-0.6800692,0.49280292,0.15652753,0.0,0.0
-0.51072073,0.53746885,-1.356185,-0.6623357,0.50043434,0.15262802,0.0,0.0
-0.52474207,0.52290887,-1.4081764,-0.6493259,0.5072387,0.13608727,0.0,0.0
-0.53914165,0.5091234,-1.4464414,-0.61510813,0.5145727,0.1466808,0.0,0.0
-0.5540517,0.49569118,-1.4969299,-0.59923154,0.52129877,0.13452119,0.0,0.0
