0.012601185,1.4184896,0.6420742,0.1895298,-0.01383696,-0.13210727,0.0,0.0
0.018819427,1.4232185,0.62920207,0.21008566,-0.021137785,-0.14603004,0.0,0.0
0.025122643,1.4280858,0.6373446,0.21620141,-0.02807968,-0.13885078,0.0,0.0
0.031520177,1.4337236,0.64644873,0.25043038,-0.034692414,-0.13226715,0.0,0.0
0.037881374,1.4399241,0.6431138,0.27539995,-0.041606944,-0.13830361,0.0,0.0
0.04422884,1.4462507,0.64188576,0.28096208,-0.048683032,-0.14153466,0.0,0.0
0.050616167,1.4525177,0.64578307,0.27829388,-0.055651512,-0.13938254,0.0,0.0
0.05688076,1.4588568,0.63420403,0.2814209,-0.06332166,-0.15341718,0.0,0.0
0.06325245,1.4655023,0.64458287,0.2950244,-0.07066444,-0.1468696,0.0,0.0
0.06955986,1.4725103,0.63868004,0.31107408,-0.07852565,-0.15723877,0.0,0.0
0.075966835,1.4803518,0.64850897,0.3480875,-0.086270675,-0.15491489,0.0,0.0
0.08246708,1.4888662,0.65773344,0.37796262,-0.09392168,-0.153034,0.0,0.0
0.08899212,1.4975431,0.6603258,0.38513866,-0.10168014,-0.15518337,0.0,0.0
0.09551754,1.5056207,0.6603472,0.35846326,-0.10943725,-0.15515669,0.0,0.0
0.10204325,1.5130992,0.6603691,0.3317909,-0.11719326,-0.15513408,0.0,0.0
0.10856924,1.5199785,0.6603904,0.30511686,-0.124948055,-0.1551102,0.0,0.0
0.115095615,1.5262585,0.66041166,0.27844205,-0.13270165,-0.15508625,0.0,0.0
0.12162218,1.5319391,0.6604327,0.25176698,-0.14045404,-0.15506217,0.0,0.0
0.12814912,1.5370204,0.6604537,0.22509176,-0.14820527,-0.15503845,0.0,0.0
0.13467637,1.5415026,0.6604744,0.19841632,-0.15595531,-0.15501466,0.0,0.0
0.14120397,1.5453852,0.660495,0.17174071,-0.16370417,-0.15499099,0.0,0.0
0.14773178,1.5486687,0.66051537,0.1450649,-0.17145184,-0.15496737,0.0,0.0
0.15425996,1.551353,0.6605356,0.1183888,-0.17919834,-0.1549439,0.0,0.0
0.16078845,1.5534377,0.66055554,0.09171252,-0.18694367,-0.15492052,0.0,0.0
0.16730948,1.5549146,0.66020584,0.06459775,-0.19509047,-0.16294068,0.0,0.0
0.17383575,1.5557799,0.66031045,0.037428226,-0.20283496,-0.15488979,0.0,0.0
0.18036194,1.5560461,0.660309,0.010756613,-0.21057941,-0.15488921,0.0,0.0
0.18688841,1.5557132,0.6603075,-0.015915,-0.21832386,-0.1548887,0.0,0.0
0.19341488,1.554781,0.6603059,-0.0425866,-0.22606827,-0.15488829,0.0,0.0
0.19994155,1.5532495,0.6603043,-0.06925819,-0.23381269,-0.15488811,0.0,0.0
0.20646839,1.5511189,0.6603026,-0.09592977,-0.24155706,-0.15488756,0.0,0.0
0.21299534,1.548389,0.66030085,-0.12260135,-0.24930142,-0.154887,0.0,0.0
0.21952228,1.5450597,0.66029894,-0.14927292,-0.25704575,-0.1548863,0.0,0.0
0.22604942,1.5411313,0.6602971,-0.17594448,-0.26479003,-0.15488565,0.0,0.0
0.23257676,1.5366035,0.6602951,-0.202616,-0.27253428,-0.15488498,0.0,0.0
0.23910427,1.5314767,0.6602931,-0.22928753,-0.2802785,-0.15488432,0.0,0.0
0.24563189,1.5257506,0.6602911,-0.25595906,-0.2880227,-0.15488368,0.0,0.0
0.2521596,1.5194252,0.66028893,-0.28263056,-0.29576686,-0.15488301,0.0,0.0
0.2586875,1.5125006,0.6602868,-0.30930206,-0.30351096,-0.15488237,0.0,0.0
0.26521558,1.5049769,0.6602845,-0.33597356,-0.31125504,-0.15488173,0.0,0.0
0.27174386,1.4968538,0.66028225,-0.36264503,-0.31899908,-0.15488109,0.0,0.0
0.27827224,1.4881316,0.66027987,-0.3893165,-0.3267431,-0.15488042,0.0,0.0
0.28492394,1.4797769,0.6729883,-0.37311375,-0.33490455,-0.16322896,0.0,0.0
0.29187632,1.471719,0.7026459,-0.35986185,-0.3426623,-0.15515481,0.0,0.0
0.29907218,1.4635034,0.7264,-0.36678421,-0.34981775,-0.1431087,0.0,0.0
0.30648145,1.4559661,0.7481365,-0.33676082,-0.35739654,-0.1515755,0.0,0.0
0.31391057,1.4484974,0.7506951,-0.33390668,-0.36561045,-0.16427828,0.0,0.0
0.32160053,1.4410632,0.77635,-0.33231035,-0.37339765,-0.15574417,0.0,0.0
0.32951173,1.4341753,0.798771,-0.30814838,-0.38152146,-0.16247645,0.0,0.0
0.33783254,1.4281327,0.839612,-0.2705928,-0.38954687,-0.16050842,0.0,0.0
0.34656495,1.4228528,0.88059694,-0.23669347,-0.39740714,-0.15720534,0.0,0.0
0.35570717,1.4182855,0.9213831,-0.20502041,-0.40508643,-0.15358539,0.0,0.0
0.365125,1.4137113,0.9485089,-0.2052366,-0.41231513,-0.1445742,0.0,0.0
0.3745431,1.4085376,0.94850624,-0.23190732,-0.4195438,-0.14457367,0.0,0.0
0.3839613,1.4027648,0.9485036,-0.258578,-0.42677245,-0.14457314,0.0,0.0
0.39337987,1.3963925,0.9485008,-0.2852487,-0.4340011,-0.14457262,0.0,0.0
0.40279847,1.3894207,0.9484981,-0.31191936,-0.4412297,-0.1445721,0.0,0.0
0.41221732,1.3818498,0.9484952,-0.33859006,-0.44845828,-0.14457156,0.0,0.0
0.4216364,1.3736793,0.9484924,-0.36526066,-0.45568684,-0.14457102,0.0,0.0
0.43105564,1.3649096,0.94848955,-0.39193127,-0.46291536,-0.14457054,0.0,0.0
0.44047508,1.3555405,0.9484866,-0.4186019,-0.47014385,-0.14457001,0.0,0.0
