-0.006501007,1.4032407,-0.32879022,-0.18349604,0.0074581467,0.073709354,0.0,0.0
-0.009751797,1.3985122,-0.32880205,-0.21017049,0.011141105,0.073666096,0.0,0.0
-0.013002682,1.393184,-0.32881305,-0.23684315,0.0148236295,0.07365687,0.0,0.0
-0.016253758,1.3872559,-0.32882398,-0.2635127,0.018505568,0.07364527,0.0,0.0
-0.019504929,1.380728,-0.32883486,-0.29018185,0.022186931,0.07363378,0.0,0.0
-0.022756195,1.3736001,-0.3288457,-0.31685114,0.025867697,0.073622,0.0,0.0
-0.026007652,1.3658725,-0.32885653,-0.34352055,0.02954789,0.07361056,0.0,0.0
-0.02925911,1.3575449,-0.32886732,-0.37019,0.03322751,0.07359913,0.0,0.0
-0.03251066,1.3486176,-0.32887805,-0.39685953,0.03690655,0.0735877,0.0,0.0
-0.035762407,1.3390903,-0.3288887,-0.42352912,0.040585045,0.073576555,0.0,0.0
-0.03901434,1.3289633,-0.32889938,-0.4501988,0.04426298,0.07356521,0.0,0.0
-0.042266272,1.3182364,-0.32891,-0.47686854,0.047940344,0.07355377,0.0,0.0
-0.0455184,1.3069094,-0.32892057,-0.50353837,0.051617175,0.073543034,0.0,0.0
-0.048770618,1.2949827,-0.3289311,-0.5302083,0.05529344,0.07353191,0.0,0.0
-0.052022934,1.2824562,-0.32894158,-0.55687827,0.05896922,0.073522024,0.0,0.0
-0.05527544,1.2693298,-0.32895198,-0.58354825,0.06264445,0.07351099,0.0,0.0
-0.058527946,1.2556034,-0.3289624,-0.61021835,0.06631916,0.07350106,0.0,0.0
-0.061780643,1.2412772,-0.32897267,-0.6368885,0.069993325,0.07349,0.0,0.0
-0.065033436,1.2263511,-0.32898298,-0.6635588,0.07366701,0.0734802,0.0,0.0
-0.068286225,1.2108251,-0.32899317,-0.69022906,0.077340156,0.073469244,0.0,0.0
-0.0715394,1.1946993,-0.3290034,-0.71689945,0.08101281,0.073459335,0.0,0.0
-0.07479258,1.1779735,-0.3290135,-0.7435698,0.08468491,0.073448405,0.0,0.0
-0.078045845,1.1606481,-0.32902357,-0.77024037,0.08835653,0.07343865,0.0,0.0
-0.081299305,1.1427226,-0.32903358,-0.7969109,0.09202761,0.07342783,0.0,0.0
-0.08455143,1.1241759,-0.32891068,-0.8245312,0.09569855,0.0734186,0.0,0.0
-0.08780356,1.1050293,-0.32891053,-0.8511989,0.099369474,0.07341838,0.0,0.0
-0.09105568,1.085283,-0.32891038,-0.8778666,0.1030404,0.07341826,0.0,0.0
-0.0943078,1.0649369,-0.32891017,-0.9045344,0.1067113,0.073418126,0.0,0.0
-0.09755993,1.0439909,-0.32891,-0.9312022,0.11038221,0.073418066,0.0,0.0
-0.10081215,1.0224451,-0.3289098,-0.95786995,0.114053115,0.07341821,0.0,0.0
-0.10406427,1.0002995,-0.3289096,-0.9845378,0.11772403,0.07341813,0.0,0.0
-0.107316494,0.9775539,-0.32890943,-1.0112056,0.12139495,0.07341812,0.0,0.0
-0.11056872,0.9542087,-0.32890922,-1.0378734,0.12506585,0.073418066,0.0,0.0
-0.11382093,0.93026364,-0.32890904,-1.0645411,0.12873676,0.073418,0.0,0.0
-0.11707325,0.90571874,-0.32890886,-1.091209,0.13240767,0.07341787,0.0,0.0
-0.12032547,0.8805739,-0.32890862,-1.1178769,0.13607857,0.07341785,0.0,0.0
-0.12357779,0.8548293,-0.32890838,-1.1445447,0.13974945,0.0734178,0.0,0.0
-0.1268301,0.8284849,-0.32890815,-1.1712126,0.14342034,0.07341772,0.0,0.0
-0.13008232,0.8015408,-0.32890794,-1.1978801,0.14709121,0.073417716,0.0,0.0
-0.13333455,0.7739967,-0.32890767,-1.2245481,0.15076208,0.07341761,0.0,0.0
-0.13679314,0.7465788,-0.34892112,-1.2188854,0.15382588,0.06127583,0.0,0.0
-0.1405179,0.719865,-0.37494496,-1.1875364,0.1562882,0.04924637,0.0,0.0
-0.14423847,0.69371295,-0.37510353,-1.1626353,0.15932684,0.060773246,0.0,0.0
-0.14791898,0.667714,-0.3716412,-1.1558961,0.16291699,0.07180329,0.0,0.0
-0.15165587,0.641812,-0.37737018,-1.151605,0.16659808,0.073621914,0.0,0.0
-0.15548058,0.6164915,-0.38634482,-1.1258013,0.17048268,0.0776921,0.0,0.0
-0.15958023,0.59194714,-0.41331363,-1.0912453,0.17383301,0.067006625,0.0,0.0
-0.16379651,0.567686,-0.4249124,-1.0786598,0.17712282,0.06579621,0.0,0.0
-0.16807918,0.5439928,-0.43188223,-1.0534672,0.18074444,0.07243251,0.0,0.0
-0.17256403,0.5209227,-0.45185298,-1.0257565,0.18412378,0.067586884,0.0,0.0
-0.17731181,0.49805382,-0.47739816,-1.016722,0.18675983,0.052721016,0.0,0.0
-0.18208924,0.47533152,-0.48065892,-1.0102483,0.18968809,0.05856501,0.0,0.0
-0.18710661,0.4526755,-0.50395,-1.0072198,0.19191359,0.04451001,0.0,0.0
-0.19212016,0.43042934,-0.5041665,-0.98908675,0.19475052,0.056738395,0.0,0.0
-0.19735566,0.40827078,-0.52577657,-0.9851161,0.19698982,0.044785894,0.0,0.0
-0.2028532,0.3869064,-0.55163455,-0.9497795,0.19888137,0.03783109,0.0,0.0
-0.208316,0.36574697,-0.5487971,-0.94076145,0.20142095,0.050791133,0.0,0.0
-0.2137908,0.34540138,-0.5508137,-0.9047022,0.20477769,0.06713475,0.0,0.0
-0.21935382,0.3252403,-0.559723,-0.8965261,0.20822658,0.06897789,0.0,0.0
-0.22508197,0.30542308,-0.5760867,-0.88122964,0.21152963,0.066061154,0.0,0.0
-0.23074178,0.2850355,-0.567453,-0.90632284,0.21301723,0.029751739,0.0,0.0
-0.2363441,0.26407006,-0.56020945,-0.93179417,0.21299142,-0.0005162445,0.0,0.0
-0.2418758,0.24252664,-0.5513262,-0.95722187,0.21112785,-0.03727147,0.0,0.0
-0.24734087,0.22039956,-0.5429648,-0.98292255,0.20755057,-0.07154544,0.0,0.0
-0.25274715,0.19768725,-0.53557694,-1.008737,0.2024592,-0.10182744,0.0,0.0
-0.2580905,0.17438973,-0.52767164,-1.0345474,0.19575202,-0.13414344,0.0,0.0
-0.26335424,0.15052508,-0.517614,-1.0595156,0.18694417,-0.17615747,0.0,0.0
-0.26852745,0.12608436,-0.5062226,-1.0848933,0.17580421,-0.22279909,0.0,0.0
-0.27362174,0.101078376,-0.49622005,-1.1098678,0.16257992,-0.2644857,0.0,0.0
-0.27864185,0.07548295,-0.48689753,-1.1359923,0.14748026,-0.3019934,0.0,0.0
-0.28359586,0.04930409,-0.47855225,-1.1619223,0.13068667,-0.3358723,0.0,0.0
-0.28847855,0.022539005,-0.46956992,-1.1880295,0.11208221,-0.3720891,0.0,0.0
-0.29336166,-0.0048215296,-0.4695646,-1.2147249,0.0934782,-0.3720802,0.0,0.0
-0.298245,-0.032777514,-0.46956006,-1.2414204,0.07487464,-0.37207133,1.0,0.0
-0.30355653,-0.060258783,-0.52877766,-1.2216613,0.07275124,-0.042233873,1.0,0.0
-0.30885187,-0.08405334,-0.7618595,-0.7981437,0.1561442,3.9421926,1.0,0.0
