-0.0071097375,1.395755,-0.355168,-0.3499399,0.006739864,0.05160294,0.0,0.0
-0.010635376,1.3872812,-0.3551759,-0.3766294,0.009318315,0.05157383,0.0,0.0
-0.01416111,1.3782072,-0.35518366,-0.40330228,0.011896177,0.05156196,0.0,0.0
-0.01768713,1.3685334,-0.3551913,-0.4299717,0.014473634,0.051553857,0.0,0.0
-0.02121296,1.3582597,-0.35519892,-0.45664033,0.017050678,0.051545642,0.0,0.0
-0.024738884,1.3473859,-0.35520652,-0.48330915,0.019627308,0.05153765,0.0,0.0
-0.028265,1.3359122,-0.3552141,-0.509978,0.02220355,0.051529508,0.0,0.0
-0.031791113,1.3238385,-0.3552216,-0.53664684,0.024779452,0.051522814,0.0,0.0
-0.03531723,1.3111649,-0.3552291,-0.56331575,0.027354958,0.051515155,0.0,0.0
-0.038843535,1.2978914,-0.35523662,-0.58998483,0.029930107,0.051507823,0.0,0.0
-0.04236994,1.2840179,-0.3552441,-0.6166538,0.03250487,0.051500015,0.0,0.0
-0.04589634,1.2695445,-0.3552515,-0.643323,0.035079293,0.051493295,0.0,0.0
-0.04942293,1.2544711,-0.35525888,-0.66999215,0.03765334,0.05148558,0.0,0.0
-0.052949525,1.2387978,-0.35526627,-0.69666135,0.04022701,0.051478464,0.0,0.0
-0.056476213,1.2225244,-0.3552736,-0.7233306,0.0428003,0.051470757,0.0,0.0
-0.060002994,1.205651,-0.35528094,-0.75,0.045373272,0.05146414,0.0,0.0
-0.06352987,1.1881778,-0.3552882,-0.7766694,0.04794586,0.05145651,0.0,0.0
-0.06705675,1.1701046,-0.35529548,-0.8033389,0.05051809,0.051449515,0.0,0.0
-0.07058372,1.1514314,-0.35530272,-0.8300083,0.053089947,0.051441997,0.0,0.0
-0.07411079,1.1321583,-0.3553099,-0.8566779,0.055661485,0.051435433,0.0,0.0
-0.07763805,1.1122851,-0.35531706,-0.88334745,0.05823265,0.05142795,0.0,0.0
-0.08116522,1.0918121,-0.3553242,-0.9100172,0.06080347,0.051421255,0.0,0.0
-0.08469248,1.0707392,-0.35533127,-0.9366868,0.063373916,0.05141384,0.0,0.0
-0.088219926,1.0490662,-0.35533836,-0.9633567,0.06594407,0.051407386,0.0,0.0
-0.091746524,1.0267718,-0.35524958,-0.9909779,0.06851416,0.051401813,0.0,0.0
-0.09527302,1.0038774,-0.3552495,-1.017645,0.07108426,0.05140189,0.0,0.0
-0.09879961,0.98038334,-0.35524946,-1.0443122,0.07365436,0.05140195,0.0,0.0
-0.1023262,0.95628905,-0.3552494,-1.0709796,0.076224476,0.051401984,0.0,0.0
-0.1058527,0.931595,-0.35524935,-1.0976467,0.07879458,0.05140205,0.0,0.0
-0.10937929,0.90630114,-0.35524932,-1.1243138,0.0813647,0.051402025,0.0,0.0
-0.11290588,0.8804073,-0.35524926,-1.1509812,0.08393481,0.051401824,0.0,0.0
-0.11643247,0.8539135,-0.3552492,-1.1776483,0.0865049,0.051401906,0.0,0.0
-0.11995907,0.8268199,-0.3552491,-1.2043155,0.089075014,0.05140199,0.0,0.0
-0.12348566,0.7991262,-0.35524908,-1.2309825,0.09164512,0.05140195,0.0,0.0
-0.12701225,0.77083284,-0.355249,-1.2576498,0.09421522,0.051401902,0.0,0.0
-0.13053894,0.74193937,-0.3552489,-1.2843169,0.09678532,0.051401876,0.0,0.0
-0.13406554,0.7124461,-0.3552488,-1.3109839,0.099355415,0.051401794,0.0,0.0
-0.13759212,0.68235284,-0.35524875,-1.3376511,0.101925515,0.051401794,0.0,0.0
-0.14111881,0.65165967,-0.35524863,-1.3643185,0.10449561,0.051401716,0.0,0.0
-0.14464541,0.62036663,-0.35524854,-1.3909856,0.1070657,0.051401686,0.0,0.0
-0.1481721,0.5884737,-0.35524845,-1.4176526,0.10963579,0.051401664,0.0,0.0
-0.15169868,0.55598074,-0.35524836,-1.44432,0.11220587,0.051401645,0.0,0.0
-0.15522508,0.5234227,-0.35541806,-1.4472368,0.11496113,0.055105396,0.0,0.0
-0.15870562,0.49160108,-0.35151294,-1.4145666,0.11839967,0.06877069,0.0,0.0
