0.0094304085,1.3960004,0.4832205,-0.3298484,-0.009974966,-0.09200034,0.0,0.0
0.014082814,1.3893348,0.47058362,-0.29629156,-0.015255598,-0.10562253,0.0,0.0
0.018724252,1.3834506,0.46959513,-0.26157725,-0.02065567,-0.10801135,0.0,0.0
0.023335744,1.378056,0.46682635,-0.23984608,-0.026270136,-0.112299845,0.0,0.0
0.028056432,1.3734229,0.47733703,-0.20602015,-0.031475794,-0.10412278,0.0,0.0
0.032841206,1.3696036,0.48357463,-0.16986935,-0.0365173,-0.10083948,0.0,0.0
0.037624646,1.3664482,0.48359776,-0.14037326,-0.04171099,-0.10388317,0.0,0.0
0.042408276,1.3626932,0.4836124,-0.16704829,-0.04690365,-0.10386276,0.0,0.0
0.047192097,1.3583385,0.48362765,-0.19371425,-0.052095573,-0.103848375,0.0,0.0
0.051976204,1.353384,0.48364258,-0.22038466,-0.05728673,-0.10383232,0.0,0.0
0.05676031,1.34783,0.48365754,-0.24705544,-0.062477063,-0.1038162,0.0,0.0
0.061544705,1.3416765,0.48367247,-0.2737264,-0.0676666,-0.10380006,0.0,0.0
0.066329286,1.3349231,0.48368725,-0.30039746,-0.072855346,-0.103784285,0.0,0.0
0.07111397,1.32757,0.483702,-0.32706866,-0.078043275,-0.10376823,0.0,0.0
0.07589884,1.3196173,0.48371667,-0.35373992,-0.08323041,-0.10375246,0.0,0.0
0.0806839,1.3110647,0.4837312,-0.38041133,-0.08841678,-0.10373658,0.0,0.0
0.08546905,1.3019125,0.48374575,-0.40708283,-0.09360235,-0.10372089,0.0,0.0
0.0902545,1.2921605,0.48376018,-0.43375444,-0.09878714,-0.10370507,0.0,0.0
0.09504004,1.2818089,0.4837745,-0.46042615,-0.103971146,-0.10368955,0.0,0.0
0.09982586,1.2708576,0.4837888,-0.487098,-0.10915438,-0.10367396,0.0,0.0
0.10461178,1.2593064,0.48380294,-0.5137699,-0.114336856,-0.10365862,0.0,0.0
0.10939789,1.2471558,0.48381704,-0.54044205,-0.11951855,-0.1036433,0.0,0.0
0.114184186,1.2344054,0.48383102,-0.5671141,-0.12469949,-0.10362816,0.0,0.0
0.11897068,1.221055,0.4838449,-0.5937864,-0.12987967,-0.10361272,0.0,0.0
0.12375536,1.207084,0.48367095,-0.6214043,-0.1350597,-0.10360019,0.0,0.0
0.12854013,1.1925131,0.48367047,-0.6480732,-0.1402397,-0.10359983,0.0,0.0
0.1333249,1.1773425,0.48367006,-0.67474204,-0.14541967,-0.10359962,0.0,0.0
0.1381096,1.1615725,0.4836696,-0.70141095,-0.15059963,-0.10359951,0.0,0.0
0.14289446,1.1452026,0.48366913,-0.72807974,-0.15577959,-0.10359951,0.0,0.0
0.14767924,1.1282332,0.48366863,-0.7547486,-0.16095953,-0.10359911,0.0,0.0
0.1524641,1.1106641,0.4836681,-0.7814175,-0.16613945,-0.10359862,0.0,0.0
0.15724906,1.0924954,0.48366752,-0.80808634,-0.17131938,-0.10359812,0.0,0.0
0.16203403,1.073727,0.48366696,-0.8347552,-0.17649928,-0.103597835,0.0,0.0
0.1668191,1.0543591,0.48366636,-0.861424,-0.18167917,-0.103597656,0.0,0.0
0.17160416,1.0343914,0.4836658,-0.8880928,-0.18685904,-0.10359748,0.0,0.0
0.17638922,1.013824,0.48366523,-0.91476166,-0.19203891,-0.1035973,0.0,0.0
0.18117437,0.9926571,0.48366457,-0.94143045,-0.19721876,-0.103597105,0.0,0.0
0.18615094,0.97176063,0.50245005,-0.9293786,-0.20205635,-0.0967514,0.0,0.0
0.19117746,0.9508235,0.5075733,-0.931218,-0.20701268,-0.09912681,0.0,0.0
0.19624957,0.930221,0.51250434,-0.91641885,-0.2123547,-0.10684035,0.0,0.0
0.20151234,0.9104313,0.5316177,-0.8803202,-0.21775207,-0.10794743,0.0,0.0
0.20684262,0.89124185,0.53885686,-0.85373485,-0.22364314,-0.11782131,0.0,0.0
0.2124813,0.87256336,0.5690534,-0.8309526,-0.22890286,-0.105194256,0.0,0.0
0.21820164,0.8548043,0.577908,-0.7902168,-0.2348565,-0.11907275,0.0,0.0
0.22411966,0.8373655,0.59743464,-0.7759638,-0.24058108,-0.11449145,0.0,0.0
0.23024158,0.82013386,0.6175068,-0.7667316,-0.24598171,-0.108012915,0.0,0.0
0.23649207,0.80280435,0.6301535,-0.7710665,-0.25118262,-0.10401817,0.0,0.0
0.24281617,0.7862459,0.6382206,-0.7369338,-0.25710353,-0.11841887,0.0,0.0
0.24928322,0.7701658,0.65270334,-0.7157371,-0.26323003,-0.12253016,0.0,0.0
0.256005,0.75495356,0.6782013,-0.677192,-0.26939604,-0.12332027,0.0,0.0
0.2627228,0.73976785,0.67831033,-0.67614216,-0.27609357,-0.1339509,0.0,0.0
0.26964456,0.72494876,0.6986092,-0.6598526,-0.28269508,-0.1320305,0.0,0.0
0.27671728,0.710703,0.7140146,-0.634469,-0.28963485,-0.13879547,0.0,0.0
0.2838642,0.6969981,0.7220777,-0.6105944,-0.2972497,-0.15229675,0.0,0.0
0.2913537,0.68399733,0.75599766,-0.5792693,-0.30452612,-0.14552826,0.0,0.0
0.29917344,0.6715199,0.7885971,-0.55596256,-0.31138325,-0.13714251,0.0,0.0
0.30712947,0.6596814,0.8027595,-0.5277141,-0.31881016,-0.14853778,0.0,0.0
0.31543702,0.64843243,0.83750904,-0.5014572,-0.32584235,-0.14064379,0.0,0.0
0.3238573,0.6373319,0.8490089,-0.49494523,-0.33311847,-0.14552227,0.0,0.0
0.33248273,0.6261323,0.86912024,-0.49930042,-0.34000292,-0.13768926,0.0,0.0
0.34139642,0.6156015,0.8979827,-0.46961412,-0.34693405,-0.13862278,0.0,0.0
0.35039464,0.60529476,0.90688306,-0.45979896,-0.35436147,-0.14854798,0.0,0.0
0.35963622,0.5955626,0.93139696,-0.43434605,-0.3619888,-0.15254705,0.0,0.0
