0.013713932,1.4119092,0.69357085,0.009100596,-0.015712256,-0.15548702,0.0,0.0
0.020571327,1.4115164,0.69359505,-0.017558703,-0.023481298,-0.1553954,0.0,0.0
0.027428914,1.4105245,0.6936178,-0.04423414,-0.031249322,-0.15537503,0.0,0.0
0.03428669,1.4089332,0.6936405,-0.07090685,-0.0390161,-0.15535021,0.0,0.0
0.041144848,1.4067427,0.6936633,-0.09757948,-0.04678162,-0.15532506,0.0,0.0
0.048003294,1.4039531,0.69368607,-0.12425229,-0.054545898,-0.15530027,0.0,0.0
0.054861926,1.4005642,0.69370866,-0.1509252,-0.062308956,-0.15527548,0.0,0.0
0.061720945,1.3965759,0.6937311,-0.17759833,-0.07007078,-0.15525073,0.0,0.0
0.068580054,1.3919885,0.6937534,-0.20427164,-0.07783136,-0.15522605,0.0,0.0
0.07536955,1.3868041,0.6849976,-0.23075242,-0.083830655,-0.11999712,0.0,0.0
0.082159236,1.38102,0.68501353,-0.25742438,-0.08982979,-0.119993605,0.0,0.0
0.088871956,1.3746562,0.67532,-0.28308007,-0.09385441,-0.08049999,0.0,0.0
0.09567461,1.3676854,0.68660337,-0.31022537,-0.10014547,-0.12583257,0.0,0.0
0.10240106,1.3601296,0.67700845,-0.33611163,-0.10448732,-0.08684529,0.0,0.0
0.10904007,1.3519924,0.66602653,-0.36180192,-0.10659984,-0.042254046,0.0,0.0
0.11577511,1.3432289,0.6781021,-0.38981766,-0.111172006,-0.091451794,0.0,0.0
0.12241993,1.3338721,0.66680264,-0.41603786,-0.11347017,-0.04596739,0.0,0.0
0.12900467,1.3239214,0.6592572,-0.4423096,-0.11424936,-0.015585629,0.0,0.0
0.1355054,1.3133739,0.6487365,-0.46868217,-0.11292128,0.026564196,0.0,0.0
0.14193258,1.3022387,0.63951135,-0.49466208,-0.10972922,0.06384708,0.0,0.0
0.14841843,1.2904879,0.64688504,-0.5221308,-0.108041525,0.03375709,0.0,0.0
0.15481195,1.278147,0.6353232,-0.5481942,-0.104026616,0.08030516,0.0,0.0
