0.012716198,1.390852,0.64310694,-0.4588142,-0.014568706,-0.14417699,0.0,0.0
0.01907463,1.3799299,0.64312947,-0.48551622,-0.021772418,-0.14408769,0.0,0.0
0.025357723,1.3684118,0.63366395,-0.512004,-0.027071558,-0.10599283,0.0,0.0
0.03164091,1.3562939,0.6336785,-0.53867424,-0.032370713,-0.105992936,0.0,0.0
0.037857912,1.343585,0.62536013,-0.5649304,-0.03599319,-0.072455935,0.0,0.0
0.04399109,1.3302786,0.6148464,-0.5914218,-0.037504543,-0.030229563,0.0,0.0
0.050124265,1.3163726,0.6148497,-0.6180902,-0.039016206,-0.030235957,0.0,0.0
0.056169607,1.3018789,0.60381144,-0.64414877,-0.03830584,0.014208145,0.0,0.0
0.0623065,1.2867721,0.6153186,-0.6714475,-0.039911475,-0.03211524,0.0,0.0
0.06835155,1.2710747,0.60378313,-0.6976457,-0.039196584,0.014298814,0.0,0.0
0.07444687,1.2554216,0.60864747,-0.69567204,-0.038324796,0.017437344,0.0,0.0
0.08067751,1.2402468,0.6216672,-0.6744006,-0.036943015,0.02763832,0.0,0.0
0.086863235,1.2253481,0.6174816,-0.66213906,-0.035875153,0.021359166,0.0,0.0
0.09313469,1.2108393,0.62577,-0.6448033,-0.034513555,0.02723464,0.0,0.0
0.09946585,1.1964567,0.6315295,-0.6391879,-0.032950096,0.031272016,0.0,0.0
0.105904676,1.1830173,0.6419438,-0.5972654,-0.031039672,0.03821201,0.0,0.0
0.11228333,1.1704429,0.63635606,-0.55882484,-0.029552396,0.02974837,0.0,0.0
0.11885433,1.158658,0.65480745,-0.5237278,-0.02729206,0.04521102,0.0,0.0
0.12551002,1.1462616,0.6654435,-0.550955,-0.027170263,0.0024363617,0.0,0.0
0.1321024,1.1332718,0.657493,-0.57729095,-0.025451474,0.034378886,0.0,0.0
0.1386654,1.1209143,0.65480024,-0.54919404,-0.023966612,0.029700032,0.0,0.0
0.14516354,1.1079481,0.64666635,-0.5762382,-0.020856665,0.0622044,0.0,0.0
0.15176411,1.0955079,0.6565119,-0.55284977,-0.017343367,0.07027193,0.0,0.0
0.15843448,1.0824699,0.6652579,-0.57944685,-0.015583729,0.03519572,0.0,0.0
0.16501799,1.068821,0.654959,-0.6065862,-0.012214706,0.06738599,0.0,0.0
0.17145129,1.0556425,0.6402756,-0.58568424,-0.009210075,0.060092516,0.0,0.0
0.17806435,1.0427419,0.6574499,-0.57334477,-0.005399045,0.07622095,0.0,0.0
0.18467502,1.0298831,0.6572249,-0.57149374,-0.0016102766,0.07577541,0.0,0.0
0.19144067,1.0174371,0.67200434,-0.55315673,0.002889654,0.0899986,0.0,0.0
0.19808578,1.0058174,0.6605075,-0.5164444,0.0068450663,0.07910814,0.0,0.0
0.20458603,0.9948961,0.6466703,-0.48540482,0.010157941,0.0662575,0.0,0.0
0.21099873,0.98337334,0.6356831,-0.51217085,0.01567137,0.11026846,0.0,0.0
0.21750069,0.9712582,0.6468861,-0.53848946,0.018939452,0.06536166,0.0,0.0
0.22392425,0.958532,0.6370582,-0.5656889,0.024179177,0.1047944,0.0,0.0
0.23014879,0.9462535,0.61799955,-0.5457856,0.02857667,0.08794988,0.0,0.0
0.23623495,0.934665,0.6046956,-0.515126,0.03244812,0.077429,0.0,0.0
0.24249077,0.92306113,0.62080264,-0.5158354,0.03716131,0.09426371,0.0,0.0
0.24887228,0.91209114,0.63265264,-0.48770106,0.04259652,0.108704075,0.0,0.0
0.2551507,0.90145,0.6227036,-0.47308972,0.047677357,0.10161684,0.0,0.0
0.2615059,0.8913993,0.62984186,-0.44688225,0.053286944,0.112191714,0.0,0.0
0.26767597,0.8816517,0.6120514,-0.43341914,0.05819035,0.098067865,0.0,0.0
0.27386922,0.8727004,0.6140067,-0.39804542,0.06345047,0.10520257,0.0,0.0
0.27986193,0.86435926,0.5946501,-0.37092108,0.06802166,0.091423675,0.0,0.0
0.28569746,0.85680413,0.5793676,-0.33598116,0.072157726,0.08272107,0.0,0.0
0.2916096,0.84956306,0.5864713,-0.32206056,0.076849975,0.09384479,0.0,0.0
0.29759294,0.8417341,0.59543,-0.34810388,0.079735324,0.057706963,0.0,0.0
0.3034114,0.8348335,0.5793189,-0.3068334,0.08223512,0.049995724,0.0,0.0
0.3090686,0.8281902,0.5637265,-0.29536745,0.08420901,0.039477814,0.0,0.0
0.31449023,0.8220573,0.5409788,-0.2726456,0.08538559,0.02353179,0.0,0.0
0.31984463,0.81531215,0.53253216,-0.2999478,0.08826802,0.05764872,0.0,0.0
0.32517213,0.80940956,0.52956825,-0.26252508,0.09141787,0.06299698,0.0,0.0
0.33055753,0.80367136,0.5348815,-0.2552584,0.09504944,0.07263124,0.0,0.0
0.33572283,0.798568,0.51352155,-0.22701097,0.09802867,0.05958454,0.0,0.0
0.34064722,0.79406923,0.4901917,-0.20009217,0.10026321,0.044690628,0.0,0.0
0.3455716,0.7889706,0.49019176,-0.22675924,0.10249774,0.044690624,0.0,0.0
0.35029754,0.784223,0.4709657,-0.21111639,0.104119524,0.032435652,0.0,0.0
0.3549451,0.77886903,0.46111956,-0.23821148,0.107719176,0.071993105,0.0,0.0
0.35947162,0.7738781,0.44926515,-0.22206639,0.1110819,0.067254454,0.0,0.0
0.3639741,0.7689826,0.44673482,-0.21784557,0.11457156,0.06979322,0.0,0.0
0.3681922,0.76484644,0.41912657,-0.1840411,0.11723373,0.053243548,0.0,0.0
0.3724103,0.76011014,0.4191266,-0.21070835,0.1198959,0.05324354,0.0,0.0
0.37665692,0.75563264,0.42153755,-0.19925746,0.123005554,0.06219294,0.0,0.0
0.38064042,0.7517408,0.39598647,-0.17316969,0.1253561,0.04701091,0.0,0.0
0.38462383,0.747249,0.39598656,-0.1998368,0.12770665,0.047010873,0.0,0.0
0.38857803,0.74297446,0.39287186,-0.19019212,0.13024355,0.050738364,0.0,0.0
0.39260274,0.738959,0.3992483,-0.17874934,0.13344684,0.064065665,0.0,0.0
0.39662734,0.73434377,0.39924842,-0.20541687,0.13665013,0.064065635,0.0,0.0
0.4004038,0.72990865,0.37524396,-0.19734165,0.1390443,0.0478834,0.0,0.0
0.40415496,0.725445,0.3725943,-0.19861728,0.14156707,0.050454985,0.0,0.0
0.40780354,0.72160023,0.3622641,-0.17112422,0.14414944,0.05164705,0.0,0.0
0.411452,0.71715564,0.3622642,-0.19779141,0.1467318,0.05164703,0.0,0.0
0.41502905,0.71305346,0.35501343,-0.18258676,0.14941137,0.0535915,0.0,0.0
0.4184099,0.7090429,0.3359923,-0.17846446,0.15151207,0.04201392,0.0,0.0
0.42187053,0.70526904,0.34319776,-0.16801673,0.1543654,0.05706669,0.0,0.0
0.42533103,0.7008954,0.3431979,-0.19468407,0.15721874,0.05706665,0.0,0.0
0.42879933,0.69688195,0.34347394,-0.17872858,0.16057043,0.06703413,0.0,0.0
0.43201837,0.69311327,0.31927553,-0.16778414,0.163201,0.052611314,0.0,0.0
0.4350872,0.68977475,0.30442256,-0.14865193,0.1656619,0.049217917,0.0,0.0
0.43815595,0.68583626,0.30442268,-0.17531909,0.1681228,0.049217887,0.0,0.0
0.4411028,0.68256056,0.2921335,-0.14588246,0.17067869,0.051117904,0.0,0.0
0.44388875,0.6797861,0.2761991,-0.12358671,0.17307776,0.047981426,0.0,0.0
0.44667473,0.6764116,0.2761992,-0.15025385,0.17547682,0.047981564,0.0,0.0
0.44937363,0.67310274,0.26753742,-0.14734,0.17783779,0.0472194,0.0,0.0
0.45179024,0.67066526,0.239795,-0.108562484,0.17971647,0.037573136,0.0,0.0
0.45420694,0.6676276,0.23979506,-0.13522944,0.18159512,0.03757312,0.0,0.0
0.45638838,0.6650461,0.21675405,-0.11490596,0.18299188,0.027935054,0.0,0.0
0.45842743,0.66312045,0.20246394,-0.085768536,0.18444557,0.029074248,0.0,0.0
0.46039838,0.6611462,0.19564706,-0.08791964,0.18590124,0.029113159,0.0,0.0
0.46234256,0.6593485,0.1926417,-0.0801243,0.18767676,0.035510752,0.0,0.0
0.4641076,0.65809035,0.17489713,-0.05612184,0.18929431,0.032350965,0.0,0.0
0.46589938,0.65699345,0.17701113,-0.049028523,0.19147442,0.043602344,0.0,0.0
