-0.0024292946,1.4021223,-0.117339335,-0.20825675,0.0010178972,-0.0087807365,0.0,0.0
-0.003531456,1.3968459,-0.10784163,-0.23450066,-0.0013253394,-0.046869297,0.0,0.0
-0.0045451163,1.3909814,-0.09674839,-0.26065856,-0.005890586,-0.091313556,0.0,0.0
-0.005558586,1.3845171,-0.096734636,-0.2873279,-0.010454561,-0.09128786,0.0,0.0
-0.006571865,1.377453,-0.0967212,-0.31399754,-0.015018318,-0.09128326,0.0,0.0
-0.007585144,1.3697891,-0.096707866,-0.34066713,-0.01958134,-0.0912692,0.0,0.0
-0.008598137,1.3615257,-0.09669442,-0.3673369,-0.024143666,-0.09125473,0.0,0.0
-0.00961113,1.3526622,-0.096681006,-0.3940068,-0.028705278,-0.09124059,0.0,0.0
-0.010623837,1.343199,-0.09666766,-0.42067677,-0.033266194,-0.09122654,0.0,0.0
-0.011636448,1.3331363,-0.09665436,-0.44734687,-0.03782639,-0.091212384,0.0,0.0
-0.012648964,1.3224736,-0.09664112,-0.47401705,-0.042385906,-0.0911985,0.0,0.0
-0.01366129,1.3112113,-0.096627936,-0.50068736,-0.04694474,-0.09118505,0.0,0.0
-0.014673519,1.2993493,-0.096614815,-0.52735776,-0.05150291,-0.09117167,0.0,0.0
-0.015685463,1.2868874,-0.09660174,-0.5540283,-0.05606045,-0.09115882,0.0,0.0
-0.016697312,1.2738256,-0.096588746,-0.5806988,-0.060617276,-0.091144904,0.0,0.0
-0.017709065,1.2601641,-0.09657578,-0.6073695,-0.06517347,-0.09113224,0.0,0.0
-0.018720627,1.245903,-0.09656291,-0.6340402,-0.069728985,-0.09111831,0.0,0.0
-0.019732093,1.2310419,-0.09655007,-0.6607111,-0.07428385,-0.091105744,0.0,0.0
-0.02074337,1.2155812,-0.09653732,-0.687382,-0.07883804,-0.091091946,0.0,0.0
-0.021754455,1.1995205,-0.09652462,-0.7140531,-0.083391614,-0.09107943,0.0,0.0
-0.022765446,1.18286,-0.096512005,-0.7407242,-0.0879445,-0.09106575,0.0,0.0
-0.023730183,1.1668234,-0.09177242,-0.71302575,-0.09261661,-0.09345039,0.0,0.0
-0.024694825,1.1501868,-0.0917608,-0.7397067,-0.09728788,-0.09343355,0.0,0.0
-0.02572136,1.1334931,-0.09749167,-0.7422837,-0.10240733,-0.10239806,0.0,0.0
-0.026685048,1.1170378,-0.09124134,-0.7317097,-0.10750245,-0.10190233,0.0,0.0
-0.027444363,1.1012752,-0.0713161,-0.7008953,-0.112085216,-0.09165522,0.0,0.0
-0.028030585,1.086163,-0.054380577,-0.6719749,-0.11630395,-0.08437458,0.0,0.0
-0.02861681,1.0704511,-0.054380834,-0.698643,-0.12052266,-0.084374316,0.0,0.0
-0.029232979,1.0552883,-0.056814976,-0.6743063,-0.12530522,-0.09565082,0.0,0.0
-0.029917145,1.0395362,-0.0653402,-0.7003559,-0.12836471,-0.06118946,0.0,0.0
-0.03051567,1.0247154,-0.05657043,-0.65898716,-0.13163625,-0.06543096,0.0,0.0
-0.031114291,1.0092947,-0.05657061,-0.6856547,-0.1349078,-0.06543087,0.0,0.0
-0.031474493,0.9943714,-0.033380494,-0.6635055,-0.13754217,-0.052687455,0.0,0.0
-0.031772424,0.97953844,-0.027138958,-0.6594887,-0.14018282,-0.052812852,0.0,0.0
-0.032036114,0.9652183,-0.02340506,-0.63672835,-0.14314692,-0.059281588,0.0,0.0
-0.032374956,0.95032084,-0.032855865,-0.6622112,-0.14417379,-0.02053733,0.0,0.0
-0.032755088,0.93562675,-0.036428805,-0.65322405,-0.14574526,-0.031429257,0.0,0.0
-0.033002567,0.9212305,-0.023379695,-0.63996726,-0.14711232,-0.02734136,0.0,0.0
-0.03328972,0.9076113,-0.026535992,-0.6055137,-0.14928328,-0.043419115,0.0,0.0
-0.033468913,0.8948178,-0.015585373,-0.5688325,-0.15161473,-0.046628844,0.0,0.0
-0.033743955,0.88144743,-0.027632128,-0.59422505,-0.15148857,0.002523039,0.0,0.0
-0.03394928,0.86889726,-0.02031292,-0.55781305,-0.15170442,-0.0043168324,0.0,0.0
-0.034154512,0.85574687,-0.02031292,-0.5844797,-0.15192024,-0.0043168096,0.0,0.0
-0.034425545,0.84286267,-0.026177663,-0.57272625,-0.15284081,-0.018411245,0.0,0.0
-0.034645367,0.8305348,-0.02075108,-0.5480344,-0.15407042,-0.024592414,0.0,0.0
-0.03477793,0.8187886,-0.011859395,-0.5221986,-0.1554603,-0.02779736,0.0,0.0
-0.034980297,0.8073322,-0.018099915,-0.50939417,-0.1575944,-0.04268208,0.0,0.0
-0.03527508,0.7952877,-0.029682392,-0.53529316,-0.1573923,0.0040421644,0.0,0.0
-0.03533373,0.7838372,-0.00657207,-0.5088375,-0.15668873,0.014071057,0.0,0.0
-0.03510008,0.773061,0.02193234,-0.4787955,-0.15526313,0.028512597,0.0,0.0
-0.034938145,0.7623718,0.0154166445,-0.47499454,-0.154493,0.015402613,0.0,0.0
-0.03477621,0.7510826,0.015416634,-0.50166124,-0.15372287,0.015402615,0.0,0.0
-0.034292508,0.74069613,0.046842746,-0.46147123,-0.1521909,0.03063947,0.0,0.0
-0.033892345,0.7297381,0.036303706,-0.4866446,-0.14848703,0.07407718,0.0,0.0
-0.03343296,0.7188,0.04223875,-0.48577166,-0.14479497,0.073841184,0.0,0.0
-0.03298645,0.70805085,0.0413594,-0.47742945,-0.14151298,0.06563984,0.0,0.0
-0.03231754,0.6977519,0.06303156,-0.45736694,-0.13766958,0.07686763,0.0,0.0
-0.031722546,0.68687814,0.053733867,-0.48275807,-0.13191552,0.11508079,0.0,0.0
-0.030860996,0.67659616,0.07963635,-0.45640764,-0.1254231,0.12984826,0.0,0.0
-0.030092811,0.66574,0.06787987,-0.48176807,-0.11653294,0.17780337,0.0,0.0
-0.029233266,0.6542665,0.07934196,-0.5094351,-0.10996661,0.13132612,0.0,0.0
-0.028274631,0.6437508,0.089322336,-0.46689984,-0.10347189,0.12989444,0.0,0.0
-0.027413178,0.6326526,0.077100605,-0.49265328,-0.09450701,0.17929757,0.0,0.0
-0.026466846,0.6209514,0.08774982,-0.51963043,-0.08767631,0.13661431,0.0,0.0
-0.025277805,0.6098644,0.11120375,-0.4923278,-0.080055885,0.15240861,0.0,0.0
-0.02401619,0.5981643,0.12032882,-0.5197028,-0.07427846,0.11554819,0.0,0.0
-0.022799969,0.5872257,0.11630849,-0.48590678,-0.06902245,0.10512058,0.0,0.0
-0.021668721,0.5756944,0.105649136,-0.51217633,-0.06162646,0.14791952,0.0,0.0
-0.020597268,0.5649552,0.10021001,-0.477029,-0.05477128,0.13710374,0.0,0.0
-0.019450951,0.55361927,0.109591864,-0.5036452,-0.049791064,0.09960447,0.0,0.0
-0.018384267,0.5425625,0.10213592,-0.49126896,-0.04531382,0.08954507,0.0,0.0
-0.017186832,0.53170633,0.11471542,-0.48234957,-0.040344123,0.099394046,0.0,0.0
-0.0161232,0.5209904,0.10204361,-0.47615707,-0.036085494,0.085172586,0.0,0.0
-0.014993096,0.51092243,0.10852951,-0.447361,-0.031658065,0.08854843,0.0,0.0
-0.013955307,0.5002655,0.09695494,-0.47351068,-0.024907626,0.1350088,0.0,0.0
-0.012856198,0.48901185,0.104629576,-0.50008315,-0.019692786,0.10429666,0.0,0.0
-0.0117495535,0.47794092,0.105386496,-0.49198082,-0.014491177,0.10403234,0.0,0.0
-0.010630131,0.46681926,0.10663587,-0.49425542,-0.009254732,0.104729034,0.0,0.0
-0.009622956,0.4557448,0.09596151,-0.49217606,-0.0045557404,0.0939797,0.0,0.0
-0.008442211,0.44496033,0.11251022,-0.4793025,0.00093319785,0.10977878,0.0,0.0
-0.0074102404,0.43466192,0.09832915,-0.45771652,0.0057370383,0.09607697,0.0,0.0
-0.006457329,0.4246997,0.09076954,-0.4427871,0.010191249,0.08908422,0.0,0.0
-0.0055043222,0.41529337,0.0907519,-0.41809654,0.014682606,0.089827195,0.0,0.0
-0.0044789314,0.40528572,0.09982791,-0.4448121,0.017356815,0.053484358,0.0,0.0
-0.0035339356,0.39585364,0.092109405,-0.4192365,0.019722404,0.04731162,0.0,0.0
-0.0024526597,0.38640076,0.10506095,-0.42016977,0.022753334,0.06061855,0.0,0.0
