-0.0060107233,1.400413,-0.2971401,-0.24611801,0.0046948157,0.023055013,0.0,0.0
-0.008884525,1.394275,-0.2863484,-0.27280378,0.0036819736,-0.020258788,0.0,0.0
-0.011690045,1.3875272,-0.27780718,-0.2998968,0.0009584315,-0.054476094,0.0,0.0
-0.014410305,1.3801689,-0.26710457,-0.3270421,-0.0039087697,-0.09735304,0.0,0.0
-0.017130375,1.3722109,-0.26708964,-0.35371178,-0.008774644,-0.09732639,0.0,0.0
-0.019850349,1.3636531,-0.26707497,-0.3803818,-0.013640222,-0.097320594,0.0,0.0
-0.022570133,1.3544955,-0.2670608,-0.40705174,-0.018505067,-0.09730561,0.0,0.0
-0.025289726,1.3447382,-0.26704648,-0.43372175,-0.023369139,-0.0972903,0.0,0.0
-0.028009225,1.3343813,-0.2670322,-0.46039188,-0.028232459,-0.09727523,0.0,0.0
-0.03072853,1.3234248,-0.26701802,-0.4870621,-0.03309505,-0.09726071,0.0,0.0
-0.033447646,1.3118684,-0.26700386,-0.5137325,-0.03795693,-0.09724626,0.0,0.0
-0.036166668,1.2997124,-0.26698977,-0.5404028,-0.042818096,-0.09723189,0.0,0.0
-0.038826086,1.2882347,-0.26114002,-0.5102653,-0.047570705,-0.09506107,0.0,0.0
-0.041439723,1.2773662,-0.25659993,-0.48320335,-0.05228894,-0.09437306,0.0,0.0
-0.044053175,1.2658978,-0.25658673,-0.5098788,-0.057006415,-0.09435804,0.0,0.0
-0.046623133,1.2553422,-0.25215757,-0.46933112,-0.061789464,-0.09566988,0.0,0.0
-0.04919281,1.2441866,-0.2521449,-0.49601412,-0.06657171,-0.095653236,0.0,0.0
-0.051743604,1.2334877,-0.25012535,-0.4757347,-0.07148541,-0.09828304,0.0,0.0
-0.054277994,1.2232552,-0.2483172,-0.45503587,-0.076559685,-0.10149459,0.0,0.0
-0.056752108,1.2131809,-0.24239895,-0.44800845,-0.081534415,-0.099503316,0.0,0.0
-0.058994196,1.2037961,-0.21995433,-0.41733247,-0.08575865,-0.0844922,0.0,0.0
-0.06123619,1.1938114,-0.21994396,-0.44401065,-0.089982875,-0.08449179,0.0,0.0
-0.063287064,1.1840965,-0.20148356,-0.4320031,-0.09356531,-0.0716551,0.0,0.0
-0.06533785,1.1737814,-0.20147495,-0.45868036,-0.09714779,-0.07165574,0.0,0.0
-0.067389965,1.162845,-0.20160215,-0.48629686,-0.10072971,-0.07163835,0.0,0.0
-0.06922112,1.1520301,-0.18029758,-0.48085773,-0.10351814,-0.05576878,0.0,0.0
-0.07105227,1.1406152,-0.18029769,-0.5075251,-0.106306575,-0.0557688,0.0,0.0
-0.07288332,1.1286005,-0.18029779,-0.5341923,-0.109095,-0.0557687,0.0,0.0
-0.074500844,1.1169727,-0.15959369,-0.516947,-0.11123293,-0.042758796,0.0,0.0
-0.076118276,1.1047451,-0.15959376,-0.54361403,-0.11337087,-0.042758845,0.0,0.0
-0.077735804,1.0919175,-0.15959382,-0.570281,-0.1155088,-0.042758755,0.0,0.0
-0.07935333,1.0784899,-0.15959388,-0.596948,-0.11764673,-0.042758584,0.0,0.0
-0.080984786,1.0650657,-0.16070911,-0.5968301,-0.12006746,-0.04841484,0.0,0.0
-0.082557485,1.051806,-0.15481517,-0.5895146,-0.12250077,-0.048666134,0.0,0.0
-0.08420487,1.0387607,-0.16163883,-0.58005226,-0.12558442,-0.061673034,0.0,0.0
-0.0856246,1.0260221,-0.13957575,-0.56636417,-0.127974,-0.047791608,0.0,0.0
-0.08704443,1.0126835,-0.13957584,-0.59303117,-0.13036355,-0.0477916,0.0,0.0
-0.08851566,0.9994204,-0.144217,-0.58973366,-0.13326026,-0.05793398,0.0,0.0
-0.08992243,0.9869146,-0.13750353,-0.5561026,-0.1364177,-0.063148744,0.0,0.0
-0.0913291,0.9738088,-0.1375037,-0.58277005,-0.13957514,-0.06314871,0.0,0.0
-0.09244146,0.961604,-0.108780645,-0.5426661,-0.14202893,-0.049075376,0.0,0.0
-0.093553826,0.9487995,-0.10878074,-0.5693333,-0.1444827,-0.049075402,0.0,0.0
-0.0946662,0.9353947,-0.10878084,-0.5960005,-0.14693649,-0.049075376,0.0,0.0
-0.095830634,0.92261225,-0.113195136,-0.56843257,-0.15018068,-0.064883426,0.0,0.0
-0.09696321,0.909994,-0.10980296,-0.5611699,-0.15363188,-0.069024056,0.0,0.0
-0.09796028,0.8979451,-0.09632137,-0.535859,-0.15701589,-0.06768049,0.0,0.0
-0.098957345,0.88529634,-0.09632159,-0.5625266,-0.16039991,-0.06768043,0.0,0.0
-0.1000246,0.87278223,-0.10265974,-0.5566255,-0.16446653,-0.08133227,0.0,0.0
-0.101130486,0.8602492,-0.10605284,-0.5575279,-0.16900282,-0.09072546,0.0,0.0
-0.10222845,0.8483301,-0.10467863,-0.53033066,-0.17413332,-0.10260959,0.0,0.0
-0.103067875,0.83726305,-0.07923536,-0.49242505,-0.17886257,-0.09458511,0.0,0.0
-0.10376644,0.8266239,-0.06522386,-0.47341526,-0.18351457,-0.09303988,0.0,0.0
-0.10430584,0.81674767,-0.049267825,-0.4395385,-0.1882099,-0.09390669,0.0,0.0
-0.10484524,0.8062715,-0.04926834,-0.46620706,-0.19290523,-0.09390655,0.0,0.0
-0.10547962,0.7952255,-0.061223276,-0.4912263,-0.19513139,-0.044523396,0.0,0.0
-0.1061883,0.7841416,-0.06798975,-0.49299958,-0.19803128,-0.057997786,0.0,0.0
-0.106865406,0.7736857,-0.06422545,-0.465176,-0.20153284,-0.07003122,0.0,0.0
-0.10738726,0.76338845,-0.048938297,-0.4581004,-0.20479941,-0.06533186,0.0,0.0
-0.107784174,0.7532064,-0.03656979,-0.4529712,-0.20794927,-0.062996805,0.0,0.0
-0.10824299,0.74243635,-0.044315077,-0.47888887,-0.20952308,-0.03147659,0.0,0.0
-0.10850678,0.73190635,-0.025155192,-0.46817145,-0.21075374,-0.024612758,0.0,0.0
-0.108590886,0.7218484,-0.007312488,-0.4471799,-0.21186377,-0.022200515,0.0,0.0
-0.10851622,0.7120384,0.008397893,-0.4361324,-0.21280603,-0.018844793,0.0,0.0
-0.10852623,0.7016622,-0.0022883466,-0.4609779,-0.21151102,0.025900433,0.0,0.0
-0.10839634,0.6920836,0.01198081,-0.42556918,-0.21048804,0.02045953,0.0,0.0
-0.10835238,0.68193144,0.0011638536,-0.4507581,-0.20722997,0.06516134,0.0,0.0
