-0.015700053,1.4048243,-0.78895485,-0.14857902,0.016375666,0.1446888,0.0,0.0
-0.023452854,1.4008946,-0.7809734,-0.1747196,0.021996874,0.11243458,0.0,0.0
-0.031132126,1.3963773,-0.7717155,-0.20083193,0.025753604,0.075141735,0.0,0.0
-0.03872137,1.3912591,-0.7604406,-0.22750482,0.02724779,0.0298864,0.0,0.0
-0.046225835,1.3855554,-0.74978566,-0.25348783,0.02659876,-0.0129820015,0.0,0.0
-0.053670503,1.3792517,-0.7422896,-0.2801255,0.02444815,-0.043016065,0.0,0.0
-0.061044406,1.3723568,-0.7334133,-0.30638468,0.020516353,-0.078643546,0.0,0.0
-0.06835165,1.3648536,-0.7250735,-0.33341184,0.014919103,-0.11195505,0.0,0.0
-0.075586796,1.3567433,-0.7160157,-0.3604011,0.007512492,-0.14814582,0.0,0.0
-0.0827445,1.3480424,-0.7063234,-0.38669237,-0.001831982,-0.18690667,0.0,0.0
-0.0898366,1.3387408,-0.6980958,-0.4134435,-0.012818023,-0.2197409,0.0,0.0
-0.09684229,1.3288357,-0.687278,-0.4404021,-0.025965171,-0.26296705,0.0,0.0
-0.1038475,1.3183327,-0.687239,-0.46708348,-0.039109588,-0.26291245,0.0,0.0
-0.11085234,1.3072319,-0.6872007,-0.49376544,-0.05225229,-0.26287812,0.0,0.0
-0.117856696,1.2955334,-0.68716335,-0.5204474,-0.06539288,-0.2628357,0.0,0.0
-0.124927044,1.2846873,-0.69317275,-0.48271355,-0.07914121,-0.27499157,0.0,0.0
-0.13196889,1.274347,-0.6901847,-0.4603673,-0.09302905,-0.27778187,0.0,0.0
-0.13897362,1.2645521,-0.68633026,-0.4362648,-0.10707666,-0.28097773,0.0,0.0
-0.14598866,1.2553971,-0.6869179,-0.4080001,-0.12158545,-0.2902022,0.0,0.0
-0.15282059,1.2464964,-0.6691586,-0.39678708,-0.13556863,-0.27968863,0.0,0.0
-0.1596551,1.2378618,-0.6690675,-0.38513696,-0.14992815,-0.28721648,0.0,0.0
-0.1665473,1.22949,-0.67421234,-0.3736647,-0.16495274,-0.30051863,0.0,0.0
-0.17319384,1.2219605,-0.6500608,-0.336324,-0.17958526,-0.29267704,0.0,0.0
-0.17950153,1.2150984,-0.6170616,-0.3067106,-0.19337368,-0.27579278,0.0,0.0
-0.18553849,1.208761,-0.59094495,-0.28337485,-0.20622912,-0.2571228,0.0,0.0
-0.19149284,1.2029731,-0.5819911,-0.25917035,-0.21980765,-0.27157047,0.0,0.0
-0.19728652,1.1977681,-0.56588876,-0.23339447,-0.23345551,-0.272957,0.0,0.0
-0.20292787,1.1928961,-0.5507232,-0.21872419,-0.24708316,-0.27255318,0.0,0.0
-0.20833063,1.188426,-0.52721286,-0.20091996,-0.26039618,-0.26626056,0.0,0.0
-0.2135673,1.1848092,-0.5102515,-0.1631882,-0.27412006,-0.27447742,0.0,0.0
-0.21854238,1.1814166,-0.48461038,-0.15325256,-0.28736737,-0.2649463,0.0,0.0
-0.22348198,1.1783714,-0.48046032,-0.13806422,-0.30128425,-0.27833754,0.0,0.0
-0.22801614,1.17592,-0.4406503,-0.111644454,-0.3145031,-0.26437706,0.0,0.0
-0.23218994,1.173718,-0.4054188,-0.10051752,-0.32694745,-0.24888644,0.0,0.0
-0.23605856,1.172239,-0.37497526,-0.06846766,-0.339365,-0.24835062,0.0,0.0
-0.23956151,1.1714252,-0.3387414,-0.03893141,-0.35148624,-0.24242453,0.0,0.0
-0.2428914,1.1708957,-0.32130653,-0.026444653,-0.36379394,-0.24615422,0.0,0.0
-0.24599747,1.17043,-0.2992066,-0.02364076,-0.37586266,-0.24137393,0.0,0.0
-0.2490933,1.1700914,-0.29750827,-0.018273411,-0.3887098,-0.25694308,0.0,0.0
-0.2519989,1.1698291,-0.27857405,-0.014992884,-0.40153262,-0.25645593,0.0,0.0
-0.25440693,1.1702434,-0.2294139,0.015146573,-0.4137757,-0.24486172,0.0,0.0
-0.25655818,1.1712865,-0.20339651,0.042870168,-0.42645398,-0.253565,0.0,0.0
-0.25878435,1.171776,-0.21291819,0.018785002,-0.43699247,-0.21076961,0.0,0.0
-0.26106796,1.1717024,-0.22022262,-0.0058395914,-0.4458789,-0.17772934,0.0,0.0
-0.26315242,1.1721036,-0.1997942,0.015045548,-0.45536298,-0.18968138,0.0,0.0
-0.2652947,1.1719358,-0.20707493,-0.009815657,-0.46323776,-0.15749562,0.0,0.0
-0.26694918,1.1722456,-0.15881199,0.011537125,-0.4705794,-0.1468324,0.0,0.0
-0.2686591,1.1720093,-0.16597791,-0.0122134425,-0.476142,-0.111251876,0.0,0.0
-0.27006745,1.1718206,-0.13612124,-0.010021677,-0.48137984,-0.10475667,0.0,0.0
-0.2712528,1.1716846,-0.11382701,-0.007696732,-0.48663568,-0.105117045,0.0,0.0
-0.27212372,1.1714824,-0.0828491,-0.010484562,-0.49137592,-0.0948047,0.0,0.0
-0.27287203,1.1712816,-0.070267595,-0.01056583,-0.49649057,-0.102292255,0.0,0.0
-0.27369124,1.1705446,-0.079360366,-0.033685274,-0.4993656,-0.057500683,0.0,0.0
-0.2741929,1.1705835,-0.0469541,0.0005573706,-0.5029824,-0.07233597,0.0,0.0
-0.27475,1.1700814,-0.05414043,-0.022893755,-0.50475234,-0.035399087,0.0,0.0
-0.27482542,1.1703664,-0.005871822,0.012045846,-0.5066403,-0.037759617,0.0,0.0
-0.27495784,1.1701019,-0.013159265,-0.011787427,-0.5067328,-0.0018498935,0.0,0.0
-0.27516216,1.16931,-0.022441974,-0.034454998,-0.5044665,0.045327503,0.0,0.0
-0.2751705,1.1686219,-0.0026156348,-0.029928094,-0.502455,0.04022989,0.0,0.0
-0.27509403,1.1672721,0.0081061805,-0.06016509,-0.50297445,-0.010388916,0.0,0.0
-0.27461725,1.1661296,0.047765188,-0.05080432,-0.503072,-0.0019510274,0.0,0.0
-0.27406412,1.1643342,0.057401784,-0.080558464,-0.50542223,-0.04700406,0.0,0.0
-0.27359217,1.161998,0.047118895,-0.10381082,-0.5053465,0.0015146132,0.0,0.0
-0.2731203,1.1590618,0.0471189,-0.13047749,-0.5052707,0.0015146574,0.0,0.0
-0.27264842,1.1555254,0.0471189,-0.15714414,-0.50519496,0.0015147208,0.0,0.0
-0.27217656,1.1513891,0.0471189,-0.1838108,-0.5051192,0.0015147006,0.0,0.0
-0.27170467,1.1466528,0.0471189,-0.21047749,-0.50504345,0.0015146459,0.0,0.0
-0.27123278,1.1413164,0.0471189,-0.23714416,-0.5049677,0.001514665,0.0,0.0
-0.27076092,1.13538,0.0471189,-0.2638108,-0.50489193,0.0015146886,0.0,0.0
-0.27028903,1.1288438,0.0471189,-0.29047748,-0.50481623,0.001514544,0.0,0.0
-0.26981717,1.1217076,0.0471189,-0.3171442,-0.50474054,0.0015144646,0.0,0.0
-0.26941234,1.1140251,0.03859702,-0.34074894,-0.5026118,0.042574674,0.0,0.0
-0.26907402,1.1057918,0.030166347,-0.36459067,-0.49848974,0.08244181,0.0,0.0
-0.26879984,1.0970159,0.021946754,-0.3880675,-0.49234566,0.12288153,0.0,0.0
-0.26848468,1.0882814,0.026707178,-0.38648933,-0.48696917,0.107529804,0.0,0.0
-0.2682371,1.0790075,0.018029252,-0.40982124,-0.47946715,0.1500404,0.0,0.0
-0.26760703,1.0706075,0.056730073,-0.37116975,-0.47249156,0.13951205,0.0,0.0
-0.26705027,1.0616534,0.047471195,-0.3951971,-0.46341148,0.18160157,0.0,0.0
-0.2659716,1.0532725,0.09912488,-0.36961472,-0.45378947,0.19244017,0.0,0.0
-0.26495415,1.044334,0.09132599,-0.39391246,-0.44237137,0.2283614,0.0,0.0
-0.26402268,1.0348592,0.080318205,-0.4171191,-0.42840138,0.27940005,0.0,0.0
-0.2628727,1.0252683,0.10181506,-0.42231715,-0.41413197,0.28538817,0.0,0.0
-0.26172194,1.0150797,0.10180453,-0.44899946,-0.39986277,0.28538418,0.0,0.0
-0.26014304,1.0056281,0.14433321,-0.41632265,-0.3853743,0.289769,0.0,0.0
-0.25856343,0.99557906,0.14432307,-0.44300568,-0.37088606,0.28976482,0.0,0.0
-0.25698313,0.9849325,0.14431325,-0.4696888,-0.35639802,0.2897606,0.0,0.0
-0.25540224,0.97368866,0.14430381,-0.496372,-0.34191018,0.28975642,0.0,0.0
-0.25382072,0.9618475,0.14429472,-0.5230553,-0.32742256,0.28975222,0.0,0.0
-0.25223857,0.949409,0.144286,-0.5497387,-0.31293517,0.289748,0.0,0.0
-0.25043947,0.9377176,0.1662372,-0.516731,-0.2987712,0.28327924,0.0,0.0
-0.24863978,0.9254286,0.16622956,-0.54341394,-0.28460744,0.2832753,0.0,0.0
-0.24683961,0.91254246,0.16622226,-0.57009673,-0.2704439,0.28327137,0.0,0.0
-0.24467988,0.9002379,0.20150013,-0.5442594,-0.25565213,0.2958349,0.0,0.0
-0.2425197,0.88733625,0.20149294,-0.5709439,-0.24086061,0.29583043,0.0,0.0
-0.24035907,0.87383753,0.20148614,-0.59762836,-0.22606933,0.295826,0.0,0.0
-0.238198,0.85974157,0.20147972,-0.62431294,-0.21127826,0.29582152,0.0,0.0
-0.23598933,0.84662163,0.20699517,-0.58118385,-0.19729018,0.2797614,0.0,0.0
-0.23378034,0.8329043,0.20699012,-0.60786664,-0.1833023,0.27975768,0.0,0.0
-0.231571,0.8185896,0.20698543,-0.6345495,-0.1693146,0.27975398,0.0,0.0
-0.22930007,0.8036728,0.21464804,-0.6615988,-0.15686367,0.2490184,0.0,0.0
-0.22707085,0.78922665,0.21115968,-0.6408494,-0.14511852,0.23490342,0.0,0.0
-0.22456555,0.77541876,0.2380302,-0.6125101,-0.13266261,0.24911816,0.0,0.0
-0.22206011,0.761013,0.23802745,-0.6391897,-0.12020684,0.2491155,0.0,0.0
-0.21947327,0.7459924,0.24824166,-0.66677624,-0.10982353,0.20766625,0.0,0.0
-0.21688624,0.7303731,0.24824008,-0.6934519,-0.099440284,0.2076647,0.0,0.0
-0.21410045,0.71485776,0.2674021,-0.6888706,-0.08835812,0.22164325,0.0,0.0
-0.21122178,0.69872504,0.27905908,-0.71651167,-0.07963385,0.17448553,0.0,0.0
-0.20821138,0.68288183,0.29183507,-0.7036838,-0.07052046,0.18226768,0.0,0.0
-0.2050776,0.66795415,0.30392224,-0.6630317,-0.061167266,0.18706414,0.0,0.0
-0.20208621,0.6530434,0.29045898,-0.66237557,-0.052587043,0.1716046,0.0,0.0
-0.19907561,0.63858265,0.29246914,-0.6424231,-0.044087566,0.1699895,0.0,0.0
-0.1961811,0.6246552,0.2815397,-0.618789,-0.03627857,0.15617995,0.0,0.0
-0.19328661,0.61012846,0.28153938,-0.64546084,-0.02846961,0.15617931,0.0,0.0
-0.19028473,0.5965341,0.29191357,-0.6040564,-0.02029858,0.16342053,0.0,0.0
-0.18728285,0.5823407,0.2919134,-0.63072866,-0.012127589,0.16341981,0.0,0.0
-0.18428221,0.56824416,0.29182166,-0.6264674,-0.003988245,0.16278695,0.0,0.0
-0.18118696,0.55447394,0.30084744,-0.61201507,0.0045768833,0.17130251,0.0,0.0
-0.17796306,0.5414796,0.31309536,-0.5775822,0.0137563795,0.18358973,0.0,0.0
-0.17473793,0.5284995,0.31318018,-0.5770036,0.022967301,0.18421821,0.0,0.0
-0.17141838,0.5156333,0.32214245,-0.5720114,0.032665584,0.19396551,0.0,0.0
-0.1681139,0.50342196,0.32056907,-0.54296994,0.042420056,0.19508955,0.0,0.0
-0.164752,0.491239,0.32596803,-0.5417832,0.05252203,0.2020394,0.0,0.0
-0.16130733,0.47966576,0.33366695,-0.51478016,0.06320181,0.2135957,0.0,0.0
-0.15795012,0.46848115,0.32513294,-0.49757197,0.073670246,0.20936887,0.0,0.0
-0.15449867,0.45670202,0.33697462,-0.5239405,0.081765324,0.16190149,0.0,0.0
-0.1510746,0.44493937,0.33420312,-0.5232542,0.08988901,0.16247383,0.0,0.0
-0.1476944,0.43365228,0.3297357,-0.5021691,0.098108895,0.16439748,0.0,0.0
-0.14455386,0.42288274,0.30654225,-0.47915655,0.1055637,0.14909604,0.0,0.0
-0.14144287,0.41251132,0.30340275,-0.46151432,0.11320683,0.15286246,0.0,0.0
-0.13860083,0.40283656,0.27729964,-0.43053105,0.12006626,0.13718861,0.0,0.0
-0.13575526,0.39378992,0.2771923,-0.40268296,0.1273956,0.14658675,0.0,0.0
-0.13290969,0.38414407,0.27719313,-0.42935413,0.13472492,0.14658621,0.0,0.0
-0.13001823,0.3751929,0.28103542,-0.39858234,0.14280006,0.16150294,0.0,0.0
-0.1271163,0.36685118,0.28151858,-0.37159598,0.15145388,0.17307632,0.0,0.0
-0.12447357,0.35902512,0.25627014,-0.34865752,0.159442,0.15976241,0.0,0.0
-0.12183104,0.3506,0.2562714,-0.37532952,0.16743007,0.15976171,0.0,0.0
-0.11938982,0.3421626,0.23675795,-0.37584412,0.17480232,0.14744483,0.0,0.0
-0.117023274,0.334593,0.22886698,-0.33736458,0.18262202,0.15639402,0.0,0.0
-0.114785574,0.32734746,0.21605185,-0.32299608,0.19037282,0.15501624,0.0,0.0
-0.112610534,0.3206662,0.20940952,-0.29800543,0.19851848,0.16291292,0.0,0.0
-0.11063013,0.31467742,0.19004789,-0.2672583,0.20656751,0.16098054,0.0,0.0
-0.10856943,0.30812538,0.20021608,-0.2920321,0.21247658,0.118180975,0.0,0.0
-0.10663147,0.30207813,0.1877865,-0.26964453,0.21854904,0.12144927,0.0,0.0
-0.10460825,0.29606846,0.19551909,-0.2681197,0.2254321,0.13766116,0.0,0.0
-0.1026576,0.29024714,0.18806174,-0.2598139,0.23253137,0.14198545,0.0,0.0
-0.1007885,0.28509343,0.1793868,-0.23026182,0.24016371,0.15264691,0.0,0.0
-0.099267766,0.28068724,0.14514084,-0.19698186,0.24722059,0.14113739,0.0,0.0
-0.0979167,0.2771089,0.12786466,-0.16027465,0.25459334,0.14745528,0.0,0.0
-0.09662113,0.27398023,0.121781215,-0.14041997,0.26253292,0.1587914,0.0,0.0
-0.09525204,0.27027833,0.13104478,-0.16559297,0.26853442,0.12003003,0.0,0.0
-0.094109155,0.26750723,0.1081958,-0.1242927,0.27477953,0.124901906,0.0,0.0
-0.09337749,0.26538894,0.06783919,-0.095157616,0.28024274,0.109264076,0.0,0.0
-0.092582226,0.26270878,0.07593543,-0.119810395,0.2839371,0.07388731,0.0,0.0
-0.09194727,0.2602229,0.059939098,-0.11118179,0.28760618,0.0733815,0.0,0.0
-0.09131841,0.25779986,0.058779996,-0.10850562,0.29182673,0.08441177,0.0,0.0
-0.09076996,0.25549358,0.050477218,-0.103381656,0.29632705,0.09000656,0.0,0.0
-0.09015532,0.2526056,0.058778364,-0.12890925,0.29911205,0.055699795,0.0,0.0
-0.08970328,0.25065303,0.04184825,-0.087474234,0.3025723,0.06920527,0.0,0.0
-0.08940735,0.24864879,0.02642763,-0.08973629,0.30584785,0.065510795,0.0,0.0
-0.08902292,0.24608003,0.037567656,-0.1143566,0.30676338,0.018310769,0.0,0.0
-0.0889411,0.2441658,0.007454776,-0.085230015,0.30751258,0.014984131,0.0,0.0
-0.08928728,0.24292281,-0.034665085,-0.05525154,0.30756265,0.0010014767,0.0,0.0
-0.08954582,0.24111544,-0.023653818,-0.07986273,0.30527613,-0.045729823,0.0,0.0
-0.08972044,0.23874094,-0.013081613,-0.10462145,0.30075386,-0.09044526,0.0,0.0
-0.090062425,0.23678313,-0.029998967,-0.08615227,0.2964208,-0.086661264,0.0,0.0
-0.09031792,0.23425384,-0.019151006,-0.11112478,0.28982338,-0.13194865,0.0,0.0
-0.09068298,0.2319106,-0.030298283,-0.10292458,0.2834328,-0.12781063,0.0,0.0
-0.09138413,0.23002604,-0.06333593,-0.08245713,0.27646324,-0.13939168,0.0,0.0
-0.09202585,0.22756813,-0.055822395,-0.10768125,0.2678973,-0.1713185,0.0,0.0
-0.0925868,0.22453888,-0.045630135,-0.13275586,0.25720394,-0.21386726,0.0,0.0
-0.093506716,0.22219391,-0.080911346,-0.10232058,0.24591295,-0.22581956,0.0,0.0
-0.09436922,0.21927138,-0.07365561,-0.1278383,0.23310694,-0.25612035,0.0,0.0
-0.09514618,0.21579374,-0.06277198,-0.1522677,0.21798477,-0.30244336,0.0,0.0
-0.09614687,0.21323426,-0.08509885,-0.11161104,0.20286502,-0.30239448,0.0,0.0
