0.0011278152,1.3971064,0.057034135,-0.3197912,-0.0012860835,-0.012787694,0.0,0.0
0.0016918182,1.3893107,0.05703616,-0.34647766,-0.0019249528,-0.012778642,0.0,0.0
0.002255726,1.3809149,0.05703806,-0.37315008,-0.0025637348,-0.012776765,0.0,0.0
0.0028196336,1.371919,0.057039957,-0.39981902,-0.0032024072,-0.012774767,0.0,0.0
0.003383541,1.362323,0.057041846,-0.42648724,-0.00384097,-0.012772759,0.0,0.0
0.003947449,1.3521272,0.05704373,-0.45315555,-0.004479427,-0.01277066,0.0,0.0
0.004511452,1.3413311,0.05704561,-0.47982395,-0.0051178318,-0.012769039,0.0,0.0
0.00507555,1.3299351,0.057047475,-0.5064923,-0.0057561332,-0.01276722,0.0,0.0
0.005639553,1.317939,0.057049334,-0.53316087,-0.0063943276,-0.012765178,0.0,0.0
0.006203556,1.3053429,0.0570512,-0.5598292,-0.0070324163,-0.012763185,0.0,0.0
0.006767559,1.2921468,0.05705306,-0.58649766,-0.00767046,-0.012762005,0.0,0.0
0.007418251,1.2783546,0.067914486,-0.61300385,-0.010484466,-0.056285728,0.0,0.0
0.008069133,1.2639625,0.06792309,-0.6396726,-0.013297142,-0.056258548,0.0,0.0
0.008719921,1.2489703,0.067931145,-0.66634184,-0.016109878,-0.056259543,0.0,0.0
0.009370899,1.2333784,0.06793912,-0.69301105,-0.018922143,-0.05625065,0.0,0.0
0.0100218775,1.2171865,0.06794726,-0.71968037,-0.02173402,-0.05624246,0.0,0.0
0.010725498,1.2015002,0.07303674,-0.69720894,-0.024374187,-0.052808534,0.0,0.0
0.0115006445,1.185801,0.07989736,-0.69778425,-0.02672432,-0.047007103,0.0,0.0
0.012427235,1.1708738,0.094429255,-0.66346383,-0.028481916,-0.035155166,0.0,0.0
0.013533497,1.1560194,0.11161729,-0.6602107,-0.029461106,-0.019585842,0.0,0.0
0.014708614,1.1416793,0.11828009,-0.637355,-0.030222045,-0.015220044,0.0,0.0
0.015810013,1.1273122,0.11130885,-0.638569,-0.031379078,-0.02314259,0.0,0.0
0.01696558,1.11349,0.11659135,-0.6143354,-0.032395028,-0.02032101,0.0,0.0
0.018052578,1.0990626,0.10798131,-0.6412047,-0.03168936,0.014114687,0.0,0.0
0.019075299,1.0846719,0.10191448,-0.6395759,-0.03134342,0.006919039,0.0,0.0
0.02005558,1.0707449,0.09797581,-0.6189821,-0.031296235,0.0009438417,0.0,0.0
0.02117939,1.0575448,0.11178623,-0.5866588,-0.030713333,0.011658235,0.0,0.0
0.022271346,1.0444858,0.10882349,-0.5803955,-0.030347671,0.007313316,0.0,0.0
0.023372745,1.031561,0.109797284,-0.5744279,-0.03000674,0.0068183257,0.0,0.0
0.024426078,1.018894,0.10529474,-0.5629702,-0.02996742,0.00078633334,0.0,0.0
0.025466729,1.006366,0.10415052,-0.5568074,-0.030055152,-0.0017544938,0.0,0.0
0.026412105,0.99325246,0.09220071,-0.5827754,-0.027742865,0.046245832,0.0,0.0
0.027243614,0.98017114,0.08139308,-0.5813597,-0.026011558,0.03462635,0.0,0.0
0.028149033,0.96720415,0.08850404,-0.5762718,-0.023995275,0.04032542,0.0,0.0
0.029004479,0.9550492,0.08384121,-0.54019445,-0.0223147,0.033611275,0.0,0.0
0.029755402,0.94321877,0.07395013,-0.52578837,-0.021180658,0.022680903,0.0,0.0
0.03050642,0.93078804,0.07395012,-0.5524551,-0.020046605,0.022680923,0.0,0.0
0.03136425,0.91908616,0.08422272,-0.52006125,-0.018500114,0.030929867,0.0,0.0
0.032389067,0.9078233,0.10019723,-0.50054693,-0.01624053,0.045191634,0.0,0.0
0.033413887,0.8959604,0.10019721,-0.527214,-0.013980938,0.04519164,0.0,0.0
0.03456993,0.88505,0.11276774,-0.48487827,-0.011181381,0.055991225,0.0,0.0
0.03572607,0.87353987,0.11276773,-0.5115456,-0.008381829,0.055991232,0.0,0.0
0.036922168,0.8621337,0.11660467,-0.50692767,-0.005415064,0.059335314,0.0,0.0
0.038118362,0.85146445,0.11663052,-0.47417885,-0.0024702922,0.058895458,0.0,0.0
0.03931446,0.8401955,0.116630495,-0.50084627,0.00047447527,0.05889541,0.0,0.0
0.040512275,0.82922345,0.116788566,-0.48764533,0.0034284063,0.059078474,0.0,0.0
0.041802026,0.81836444,0.12554157,-0.4826364,0.00681512,0.06773433,0.0,0.0
0.043068983,0.8077751,0.123356625,-0.4706585,0.010115084,0.06599934,0.0,0.0
0.044181824,0.7980766,0.10861798,-0.43106177,0.0127487,0.05267208,0.0,0.0
0.045294665,0.78777826,0.108617984,-0.45772904,0.015382315,0.052672066,0.0,0.0
0.046539403,0.77777654,0.12114626,-0.44455793,0.018668612,0.06572593,0.0,0.0
0.04778414,0.767175,0.121146284,-0.47122556,0.02195491,0.06572587,0.0,0.0
0.048975278,0.75699466,0.11596377,-0.45251083,0.02506239,0.062149785,0.0,0.0
0.050250053,0.7476079,0.12382047,-0.41724917,0.028664194,0.07203623,0.0,0.0
0.051524736,0.7376215,0.12382052,-0.44391695,0.032265995,0.07203618,0.0,0.0
0.05264635,0.7278717,0.109143674,-0.43339598,0.03524329,0.059545845,0.0,0.0
0.05358219,0.71882415,0.09129343,-0.4021675,0.03750345,0.045203213,0.0,0.0
0.054518033,0.7091768,0.091293454,-0.42883462,0.039763607,0.045203187,0.0,0.0
0.055500887,0.69984686,0.09566501,-0.41473395,0.042353846,0.051804673,0.0,0.0
0.056615066,0.6910147,0.10804425,-0.39263895,0.045694772,0.06681859,0.0,0.0
0.05772934,0.6815826,0.10804431,-0.41930655,0.0490357,0.06681852,0.0,0.0
0.0587986,0.6725663,0.10359983,-0.4008413,0.05232233,0.0657327,0.0,0.0
0.059888937,0.6639263,0.10546006,-0.3841298,0.055864427,0.07084176,0.0,0.0
0.060979366,0.65468645,0.10546015,-0.4107975,0.05940651,0.070841685,0.0,0.0
0.06199541,0.6463205,0.098096974,-0.37196538,0.06287513,0.069372274,0.0,0.0
0.06301136,0.63735455,0.09809707,-0.39863303,0.066343755,0.06937219,0.0,0.0
0.06388874,0.6284141,0.08474073,-0.39749235,0.06929982,0.059121437,0.0,0.0
0.06481256,0.6199333,0.088949904,-0.37708202,0.07269715,0.067946546,0.0,0.0
0.065797806,0.61150545,0.09465887,-0.3747695,0.076524116,0.076539576,0.0,0.0
0.06667185,0.6038843,0.08372529,-0.33890888,0.08017018,0.07292121,0.0,0.0
0.06762962,0.59568113,0.09423737,-0.364667,0.08169022,0.03040114,0.0,0.0
0.06863594,0.5880602,0.09857451,-0.33882615,0.08373211,0.04083755,0.0,0.0
0.06964226,0.57983917,0.09857456,-0.36549318,0.085774,0.04083757,0.0,0.0
0.07060156,0.5721113,0.093796685,-0.3435828,0.0878879,0.04227804,0.0,0.0
0.07154264,0.5644605,0.091876514,-0.34016937,0.09010125,0.044266947,0.0,0.0
0.07227878,0.5567664,0.072176345,-0.3420504,0.09152478,0.028470552,0.0,0.0
0.07307196,0.5497367,0.07726189,-0.31255737,0.093567885,0.040862225,0.0,0.0
0.07386522,0.54210705,0.07726194,-0.3392244,0.095611,0.0408622,0.0,0.0
0.07476683,0.5344396,0.08742894,-0.34095064,0.09831868,0.054153793,0.0,0.0
0.07551356,0.52739483,0.0722841,-0.3132613,0.10068342,0.047295056,0.0,0.0
0.07615843,0.5208183,0.06223755,-0.29244545,0.102910616,0.044543944,0.0,0.0
0.07689228,0.513658,0.073422424,-0.3182332,0.10287558,-0.0007006556,0.0,0.0
0.077539824,0.50650895,0.0649973,-0.31771734,0.10263712,-0.0047696154,0.0,0.0
0.07830582,0.49936953,0.07609,-0.31734258,0.10313592,0.009976266,0.0,0.0
0.078958035,0.49230325,0.065028645,-0.31407213,0.10332521,0.0037857988,0.0,0.0
0.079528615,0.48518264,0.057074297,-0.31646696,0.10331283,-0.0002476119,0.0,0.0
0.08000918,0.47877824,0.048062615,-0.2846411,0.103304714,-0.00016196791,0.0,0.0
0.080575466,0.47231734,0.056062765,-0.28719085,0.103863925,0.011184314,0.0,0.0
0.081250384,0.46618897,0.06612296,-0.27246743,0.10522125,0.027146619,0.0,0.0
0.08175459,0.46019384,0.049610917,-0.26650965,0.10603116,0.016198164,0.0,0.0
0.08227205,0.45420945,0.050670218,-0.26604864,0.10710125,0.021401744,0.0,0.0
0.08259811,0.44897777,0.031961437,-0.23256375,0.1077368,0.012711214,0.0,0.0
0.082996845,0.44315472,0.041084044,-0.258717,0.10653518,-0.02403232,0.0,0.0
0.083462045,0.43779817,0.047076896,-0.2380295,0.1059895,-0.010914107,0.0,0.0
0.083764456,0.4333226,0.031060144,-0.19885436,0.1051781,-0.016227908,0.0,0.0
0.08414135,0.42825803,0.040397402,-0.2249043,0.10248266,-0.053908933,0.0,0.0
0.08428059,0.42387623,0.017336344,-0.19451846,0.099098936,-0.06767455,0.0,0.0
0.08442364,0.4195194,0.017511293,-0.1934269,0.09592366,-0.06350549,0.0,0.0
0.08437948,0.41540954,-0.00059800403,-0.18242112,0.09213628,-0.07574745,0.0,0.0
0.08421421,0.41196486,-0.012501387,-0.15285072,0.08815051,-0.07971539,0.0,0.0
0.08404408,0.40921563,-0.013321267,-0.12197597,0.084494054,-0.07312893,0.0,0.0
0.08383484,0.4069898,-0.017345633,-0.09872912,0.0809498,-0.070885055,0.0,0.0
0.08358345,0.40487224,-0.021539293,-0.093923554,0.07738804,-0.07123496,0.0,0.0
0.08327999,0.4030846,-0.02671901,-0.07926962,0.07380836,-0.071593754,0.0,0.0
0.08300219,0.40140918,-0.024450462,-0.074301444,0.07050837,-0.06599983,0.0,0.0
0.08278465,0.39913875,-0.016882677,-0.10069016,0.06568919,-0.096383594,0.0,0.0
